episode,step,reward,app_id,model_name,strategy_name,chosen_mode,with_explanation,true_label,predicted_class,predicted_correct,p_predicted,p_class_0,p_class_1,decision_boundary,decision_boundary_bin,decision_noise,memory_recall_threshold,opportunity_cost,prob_correct,pred_time,recent_prob_correct_history,recent_pred_time_history,reward_without_illegal_penalty,n_selected_features,illegal_action,info_access_mode,info_simulation_sample_count,info_read_time,info_retrieve_time,info_decision_time,info_expected_time,info_ddm_a,info_ddm_s,info_ddm_Tnd,info_path_categorical_decisions,info_path_numeric_decisions,info_path_top_leaf,info_path_top_leaf_count,info_path_n_leaves_reached,info_refresh_feature_count,info_refresh_thr_key_count,selected_features,selected_feature_slots,feature_order,feature_0_selected,feature_1_selected,feature_2_selected,feature_3_selected,feature_4_selected,feature_5_selected,slot_0_selected,slot_1_selected,slot_2_selected,slot_3_selected,slot_4_selected,slot_5_selected
77,26,0.8880330051985629,fair_affairs,xgboost,dt_traversal,retrieve,True,1,1,True,1.0,0.0,1.0,1.2000000000000002,2,0.4117926399165879,0.19374899411482582,0.006338920128982717,1.0,17.663417825617213,"0.5,0.5,1,0.0625,1","1,1.87976,24.4917,24.4917,17.6634",0.8880330051985629,0,False,read,16,6.0,0.0,11.663417825617215,17.663417825617213,1.2000000000000002,0.4117926399165879,0.5,0,32,5.0,14.0,2.0,0,0,,,"3,2,0,5,4,1",0,0,0,0,0,0,0,0,0,0,0,0
77,27,0.8034144766389674,fair_affairs,xgboost,dt_traversal,retrieve,True,1,1,True,0.9375,0.0625,0.9375,1.5,3,0.4117926399165879,0.19374899411482582,0.006338920128982717,0.9375,21.15273905218789,"0.5,1,0.0625,1,0.9375","1.87976,24.4917,24.4917,17.6634,21.1527",0.8034144766389674,0,False,read,16,6.0,0.0,15.152739052187886,21.15273905218789,1.5,0.4117926399165879,0.5,0,32,5.0,15.0,2.0,0,0,,,"3,2,0,5,4,1",0,0,0,0,0,0,0,0,0,0,0,0
77,28,0.844749158242809,fair_affairs,xgboost,dt_traversal,retrieve,True,1,1,True,1.0,0.0,1.0,1.8000000000000003,4,0.4117926399165879,0.19374899411482582,0.006338920128982717,1.0,24.491686059799896,"1,0.0625,1,0.9375,1","24.4917,24.4917,17.6634,21.1527,24.4917",0.844749158242809,0,False,read,16,6.0,0.0,18.491686059799903,24.491686059799896,1.8000000000000003,0.4117926399165879,0.5,0,32,5.0,14.0,2.0,0,0,,,"3,2,0,5,4,1",0,0,0,0,0,0,0,0,0,0,0,0
77,29,0.49366107987101726,fair_affairs,xgboost,dt_traversal,retrieve,False,1,0,False,0.5,0.5,0.5,0.6,0,0.4117926399165879,0.19374899411482582,0.006338920128982717,0.5,1.0,"0.0625,1,0.9375,1,0.5","24.4917,17.6634,21.1527,24.4917,1",0.49366107987101726,0,False,retrieve,16,0.0,1.0,0.0,1.0,0.6,0.4117926399165879,0.5,0,0,,,,16,1,,,"3,2,0,5,4,1",0,0,0,0,0,0,0,0,0,0,0,0
77,30,0.8880330051985629,fair_affairs,xgboost,dt_traversal,retrieve,True,1,1,True,1.0,0.0,1.0,1.2000000000000002,2,0.4117926399165879,0.19374899411482582,0.006338920128982717,1.0,17.663417825617213,"1,0.9375,1,0.5,1","17.6634,21.1527,24.4917,1,17.6634",0.8880330051985629,0,False,read,16,6.0,0.0,11.663417825617215,17.663417825617213,1.2000000000000002,0.4117926399165879,0.5,0,32,5.0,16.0,1.0,0,0,,,"3,2,0,5,4,1",0,0,0,0,0,0,0,0,0,0,0,0
77,31,0.8034144766389674,fair_affairs,xgboost,dt_traversal,retrieve,True,1,1,True,0.9375,0.0625,0.9375,1.5,3,0.4117926399165879,0.19374899411482582,0.006338920128982717,0.9375,21.15273905218789,"0.9375,1,0.5,1,0.9375","21.1527,24.4917,1,17.6634,21.1527",0.8034144766389674,0,False,read,16,6.0,0.0,15.152739052187886,21.15273905218789,1.5,0.4117926399165879,0.5,0,32,5.0,15.0,2.0,0,0,,,"3,2,0,5,4,1",0,0,0,0,0,0,0,0,0,0,0,0
77,32,0.782249158242809,fair_affairs,xgboost,dt_traversal,retrieve,True,0,0,True,0.9375,0.9375,0.0625,1.8000000000000003,4,0.4117926399165879,0.19374899411482582,0.006338920128982717,0.9375,24.491686059799896,"1,0.5,1,0.9375,0.9375","24.4917,1,17.6634,21.1527,24.4917",0.782249158242809,0,False,read,16,6.0,0.0,18.491686059799903,24.491686059799896,1.8000000000000003,0.4117926399165879,0.5,0,32,3.0,14.0,3.0,0,0,,,"3,2,0,5,4,1",0,0,0,0,0,0,0,0,0,0,0,0
77,33,0.4919465523588544,fair_affairs,xgboost,dt_traversal,retrieve,False,0,0,True,0.5,0.5,0.5,0.6,0,0.4117926399165879,0.19374899411482582,0.006338920128982717,0.5,1.2704762762861916,"0.5,1,0.9375,0.9375,0.5","1,17.6634,21.1527,24.4917,1.27048",0.4919465523588544,0,False,retrieve,16,0.0625,1.0625,0.14547627628619172,1.2704762762861916,0.6,0.4117926399165879,0.5,0,1,,,,14,2,,,"3,2,0,5,4,1",0,0,0,0,0,0,0,0,0,0,0,0
77,34,-0.15525084175719098,fair_affairs,xgboost,dt_traversal,retrieve,True,1,0,False,1.0,1.0,0.0,1.8000000000000003,4,0.4117926399165879,0.19374899411482582,0.006338920128982717,0.0,24.491686059799896,"1,0.9375,0.9375,0.5,0","17.6634,21.1527,24.4917,1.27048,24.4917",-0.15525084175719098,0,False,read,16,6.0,0.0,18.491686059799903,24.491686059799896,1.8000000000000003,0.4117926399165879,0.5,0,32,2.0,16.0,1.0,0,0,,,"3,2,0,5,4,1",0,0,0,0,0,0,0,0,0,0,0,0
77,35,0.8255330051985629,fair_affairs,xgboost,dt_traversal,retrieve,True,1,1,True,0.9375,0.0625,0.9375,1.2000000000000002,2,0.4117926399165879,0.19374899411482582,0.006338920128982717,0.9375,17.663417825617213,"0.9375,0.9375,0.5,0,0.9375","21.1527,24.4917,1.27048,24.4917,17.6634",0.8255330051985629,0,False,read,16,6.0,0.0,11.663417825617215,17.663417825617213,1.2000000000000002,0.4117926399165879,0.5,0,32,5.0,15.0,2.0,0,0,,,"3,2,0,5,4,1",0,0,0,0,0,0,0,0,0,0,0,0
77,36,0.493859171125048,fair_affairs,xgboost,dt_traversal,retrieve,False,0,0,True,0.5,0.5,0.5,0.9,1,0.4117926399165879,0.19374899411482582,0.006338920128982717,0.5,0.96875,"0.9375,0.5,0,0.9375,0.5","24.4917,1.27048,24.4917,17.6634,0.96875",0.493859171125048,0,False,retrieve,16,0.0,0.96875,0.0,0.96875,0.9,0.4117926399165879,0.5,0,0,,,,15,1,,,"3,2,0,5,4,1",0,0,0,0,0,0,0,0,0,0,0,0
77,37,0.493859171125048,fair_affairs,xgboost,dt_traversal,retrieve,False,0,0,True,0.5,0.5,0.5,0.6,0,0.4117926399165879,0.19374899411482582,0.006338920128982717,0.5,0.96875,"0.5,0,0.9375,0.5,0.5","1.27048,24.4917,17.6634,0.96875,0.96875",0.493859171125048,0,False,retrieve,16,0.0,0.96875,0.0,0.96875,0.6,0.4117926399165879,0.5,0,0,,,,15,1,,,"3,2,0,5,4,1",0,0,0,0,0,0,0,0,0,0,0,0
77,38,0.49135227859676234,fair_affairs,xgboost,dt_traversal,retrieve,False,1,0,False,0.5,0.5,0.5,0.6,0,0.4117926399165879,0.19374899411482582,0.006338920128982717,0.5,1.3642262762861916,"0,0.9375,0.5,0.5,0.5","24.4917,17.6634,0.96875,0.96875,1.36423",0.49135227859676234,0,False,retrieve,16,0.0625,1.15625,0.14547627628619172,1.3642262762861916,0.6,0.4117926399165879,0.5,0,1,,,,17,1,,,"3,2,0,5,4,1",0,0,0,0,0,0,0,0,0,0,0,0
77,39,0.49366107987101726,fair_affairs,xgboost,dt_traversal,retrieve,False,1,0,False,0.5,0.5,0.5,0.6,0,0.4117926399165879,0.19374899411482582,0.006338920128982717,0.5,1.0,"0.9375,0.5,0.5,0.5,0.5","17.6634,0.96875,0.96875,1.36423,1",0.49366107987101726,0,False,retrieve,16,0.0,1.0,0.0,1.0,0.6,0.4117926399165879,0.5,0,0,,,,16,0,,,"3,2,0,5,4,1",0,0,0,0,0,0,0,0,0,0,0,0
78,0,0.036314544216005384,wine_quality,mlp,dt_traversal,retrieve,True,0,1,False,0.8125,0.1875,0.8125,1.2000000000000002,2,0.41091640083862746,0.1932460907589253,0.008551895973331504,0.1875,17.678589198869584,0.1875,17.6786,0.036314544216005384,0,False,read,16,6.0,0.0,11.678589198869584,17.678589198869584,1.2000000000000002,0.41091640083862746,0.5,0,32,5.0,13.0,3.0,0,0,,,"2,5,4,0,1,3",0,0,0,0,0,0,0,0,0,0,0,0
78,1,0.8488145442160053,wine_quality,mlp,dt_traversal,retrieve,True,0,0,True,1.0,1.0,0.0,1.2000000000000002,2,0.41091640083862746,0.1932460907589253,0.008551895973331504,1.0,17.678589198869584,"0.1875,1","17.6786,17.6786",0.8488145442160053,0,False,read,16,6.0,0.0,11.678589198869584,17.678589198869584,1.2000000000000002,0.41091640083862746,0.5,0,32,3.0,16.0,1.0,0,0,,,"2,5,4,0,1,3",0,0,0,0,0,0,0,0,0,0,0,0
78,2,0.4943878182675012,wine_quality,mlp,dt_traversal,retrieve,False,0,0,True,0.5,0.5,0.5,0.9,1,0.41091640083862746,0.1932460907589253,0.008551895973331504,0.5,0.65625,"0.1875,1,0.5","17.6786,17.6786,0.65625",0.4943878182675012,0,False,retrieve,16,0.0,0.65625,0.0,0.65625,0.9,0.41091640083862746,0.5,0,0,,,,5,0,,,"2,5,4,0,1,3",0,0,0,0,0,0,0,0,0,0,0,0
78,3,0.7863145442160053,wine_quality,mlp,dt_traversal,retrieve,True,1,1,True,0.9375,0.0625,0.9375,1.2000000000000002,2,0.41091640083862746,0.1932460907589253,0.008551895973331504,0.9375,17.678589198869584,"0.1875,1,0.5,0.9375","17.6786,17.6786,0.65625,17.6786",0.7863145442160053,0,False,read,16,6.0,0.0,11.678589198869584,17.678589198869584,1.2000000000000002,0.41091640083862746,0.5,0,32,5.0,14.0,3.0,0,0,,,"2,5,4,0,1,3",0,0,0,0,0,0,0,0,0,0,0,0
78,4,0.4943878182675012,wine_quality,mlp,dt_traversal,retrieve,False,1,0,False,0.5,0.5,0.5,0.6,0,0.41091640083862746,0.1932460907589253,0.008551895973331504,0.5,0.65625,"0.1875,1,0.5,0.9375,0.5","17.6786,17.6786,0.65625,17.6786,0.65625",0.4943878182675012,0,False,retrieve,16,0.0,0.65625,0.0,0.65625,0.6,0.41091640083862746,0.5,0,0,,,,5,1,,,"2,5,4,0,1,3",0,0,0,0,0,0,0,0,0,0,0,0
78,5,0.48628135868140016,wine_quality,mlp,dt_traversal,retrieve,False,1,0,False,0.5,0.5,0.5,0.6,0,0.41091640083862746,0.1932460907589253,0.008551895973331504,0.5,1.6041637271291043,"1,0.5,0.9375,0.5,0.5","17.6786,0.65625,17.6786,0.65625,1.60416",0.48628135868140016,0,False,retrieve,16,0.125,1.1875,0.29166372712910427,1.6041637271291043,0.6,0.41091640083862746,0.5,0,2,,,,14,5,,,"2,5,4,0,1,3",0,0,0,0,0,0,0,0,0,0,0,0
78,6,0.7863145442160053,wine_quality,mlp,dt_traversal,retrieve,True,0,0,True,0.9375,0.9375,0.0625,1.2000000000000002,2,0.41091640083862746,0.1932460907589253,0.008551895973331504,0.9375,17.678589198869584,"0.5,0.9375,0.5,0.5,0.9375","0.65625,17.6786,0.65625,1.60416,17.6786",0.7863145442160053,0,False,read,16,6.0,0.0,11.678589198869584,17.678589198869584,1.2000000000000002,0.41091640083862746,0.5,0,32,6.0,15.0,2.0,0,0,,,"2,5,4,0,1,3",0,0,0,0,0,0,0,0,0,0,0,0
78,7,0.49305158452166814,wine_quality,mlp,dt_traversal,retrieve,False,1,0,False,0.5,0.5,0.5,0.9,1,0.41091640083862746,0.1932460907589253,0.008551895973331504,0.5,0.8125,"0.9375,0.5,0.5,0.9375,0.5","17.6786,0.65625,1.60416,17.6786,0.8125",0.49305158452166814,0,False,retrieve,16,0.0,0.8125,0.0,0.8125,0.9,0.41091640083862746,0.5,0,0,,,,10,1,,,"2,5,4,0,1,3",0,0,0,0,0,0,0,0,0,0,0,0
78,8,0.48654860543056677,wine_quality,mlp,dt_traversal,retrieve,False,1,0,False,0.5,0.5,0.5,0.6,0,0.41091640083862746,0.1932460907589253,0.008551895973331504,0.5,1.5729137271291043,"0.5,0.5,0.9375,0.5,0.5","0.65625,1.60416,17.6786,0.8125,1.57291",0.48654860543056677,0,False,retrieve,16,0.125,1.15625,0.29166372712910427,1.5729137271291043,0.6,0.41091640083862746,0.5,0,2,,,,13,4,,,"2,5,4,0,1,3",0,0,0,0,0,0,0,0,0,0,0,0
78,9,0.4854796184339003,wine_quality,mlp,dt_traversal,retrieve,False,0,0,True,0.5,0.5,0.5,0.6,0,0.41091640083862746,0.1932460907589253,0.008551895973331504,0.5,1.6979137271291043,"0.5,0.9375,0.5,0.5,0.5","1.60416,17.6786,0.8125,1.57291,1.69791",0.4854796184339003,0,False,retrieve,16,0.125,1.28125,0.29166372712910427,1.6979137271291043,0.6,0.41091640083862746,0.5,0,2,,,,17,3,,,"2,5,4,0,1,3",0,0,0,0,0,0,0,0,0,0,0,0
78,10,0.4879494124792906,wine_quality,mlp,dt_traversal,retrieve,False,0,0,True,0.5,0.5,0.5,0.9,1,0.41091640083862746,0.1932460907589253,0.008551895973331504,0.5,1.4091129684327692,"0.9375,0.5,0.5,0.5,0.5","17.6786,0.8125,1.57291,1.69791,1.40911",0.4879494124792906,0,False,retrieve,16,0.0625,1.09375,0.25286296843276923,1.4091129684327692,0.9,0.41091640083862746,0.5,0,1,,,,15,2,,,"2,5,4,0,1,3",0,0,0,0,0,0,0,0,0,0,0,0
78,11,0.48262899901209955,wine_quality,mlp,dt_traversal,retrieve,False,1,0,False,0.5,0.5,0.5,0.6,0,0.41091640083862746,0.1932460907589253,0.008551895973331504,0.5,2.0312455906936564,"0.5,0.5,0.5,0.5,0.5","0.8125,1.57291,1.69791,1.40911,2.03125",0.48262899901209955,0,False,retrieve,16,0.1875,1.40625,0.4374955906936564,2.0312455906936564,0.6,0.41091640083862746,0.5,0,3,,,,17,4,,,"2,5,4,0,1,3",0,0,0,0,0,0,0,0,0,0,0,0
78,12,0.7863145442160053,wine_quality,mlp,dt_traversal,retrieve,True,1,1,True,0.9375,0.0625,0.9375,1.2000000000000002,2,0.41091640083862746,0.1932460907589253,0.008551895973331504,0.9375,17.678589198869584,"0.5,0.5,0.5,0.5,0.9375","1.57291,1.69791,1.40911,2.03125,17.6786",0.7863145442160053,0,False,read,16,6.0,0.0,11.678589198869584,17.678589198869584,1.2000000000000002,0.41091640083862746,0.5,0,32,5.0,15.0,2.0,0,0,,,"2,5,4,0,1,3",0,0,0,0,0,0,0,0,0,0,0,0
78,13,0.4914481040266685,wine_quality,mlp,dt_traversal,retrieve,False,1,0,False,0.5,0.5,0.5,0.9,1,0.41091640083862746,0.1932460907589253,0.008551895973331504,0.5,1.0,"0.5,0.5,0.5,0.9375,0.5","1.69791,1.40911,2.03125,17.6786,1",0.4914481040266685,0,False,retrieve,16,0.0,1.0,0.0,1.0,0.9,0.41091640083862746,0.5,0,0,,,,16,2,,,"2,5,4,0,1,3",0,0,0,0,0,0,0,0,0,0,0,0
78,14,0.7863145442160053,wine_quality,mlp,dt_traversal,retrieve,True,0,0,True,0.9375,0.9375,0.0625,1.2000000000000002,2,0.41091640083862746,0.1932460907589253,0.008551895973331504,0.9375,17.678589198869584,"0.5,0.5,0.9375,0.5,0.9375","1.40911,2.03125,17.6786,1,17.6786",0.7863145442160053,0,False,read,16,6.0,0.0,11.678589198869584,17.678589198869584,1.2000000000000002,0.41091640083862746,0.5,0,32,3.0,15.0,2.0,0,0,,,"2,5,4,0,1,3",0,0,0,0,0,0,0,0,0,0,0,0
78,15,0.8189983669314478,wine_quality,mlp,dt_traversal,retrieve,True,1,1,True,1.0,0.0,1.0,1.5,3,0.41091640083862746,0.1932460907589253,0.008551895973331504,1.0,21.16508826031014,"0.5,0.9375,0.5,0.9375,1","2.03125,17.6786,1,17.6786,21.1651",0.8189983669314478,0,False,read,16,6.0,0.0,15.16508826031014,21.16508826031014,1.5,0.41091640083862746,0.5,0,32,5.0,16.0,1.0,0,0,,,"2,5,4,0,1,3",0,0,0,0,0,0,0,0,0,0,0,0
78,16,0.4879494124792906,wine_quality,mlp,dt_traversal,retrieve,False,1,0,False,0.5,0.5,0.5,0.9,1,0.41091640083862746,0.1932460907589253,0.008551895973331504,0.5,1.4091129684327692,"0.9375,0.5,0.9375,1,0.5","17.6786,1,17.6786,21.1651,1.40911",0.4879494124792906,0,False,retrieve,16,0.0625,1.09375,0.25286296843276923,1.4091129684327692,0.9,0.41091640083862746,0.5,0,1,,,,15,3,,,"2,5,4,0,1,3",0,0,0,0,0,0,0,0,0,0,0,0
78,17,0.4891319781032009,wine_quality,mlp,dt_traversal,retrieve,False,1,0,False,0.5,0.5,0.5,0.6,0,0.41091640083862746,0.1932460907589253,0.008551895973331504,0.5,1.2708318635645521,"0.5,0.9375,1,0.5,0.5","1,17.6786,21.1651,1.40911,1.27083",0.4891319781032009,0,False,retrieve,16,0.0625,1.0625,0.14583186356455213,1.2708318635645521,0.6,0.41091640083862746,0.5,0,1,,,,14,1,,,"2,5,4,0,1,3",0,0,0,0,0,0,0,0,0,0,0,0
78,18,0.7863145442160053,wine_quality,mlp,dt_traversal,retrieve,True,1,1,True,0.9375,0.0625,0.9375,1.2000000000000002,2,0.41091640083862746,0.1932460907589253,0.008551895973331504,0.9375,17.678589198869584,"0.9375,1,0.5,0.5,0.9375","17.6786,21.1651,1.40911,1.27083,17.6786",0.7863145442160053,0,False,read,16,6.0,0.0,11.678589198869584,17.678589198869584,1.2000000000000002,0.41091640083862746,0.5,0,32,5.0,15.0,2.0,0,0,,,"2,5,4,0,1,3",0,0,0,0,0,0,0,0,0,0,0,0
78,19,0.4841834741827461,wine_quality,mlp,dt_traversal,retrieve,False,1,0,False,0.5,0.5,0.5,0.9,1,0.41091640083862746,0.1932460907589253,0.008551895973331504,0.5,1.8494759368655385,"1,0.5,0.5,0.9375,0.5","21.1651,1.40911,1.27083,17.6786,1.84948",0.4841834741827461,0,False,retrieve,16,0.125,1.21875,0.5057259368655385,1.8494759368655385,0.9,0.41091640083862746,0.5,0,2,,,,15,2,,,"2,5,4,0,1,3",0,0,0,0,0,0,0,0,0,0,0,0
78,20,0.8189983669314478,wine_quality,mlp,dt_traversal,retrieve,True,0,0,True,1.0,1.0,0.0,1.5,3,0.41091640083862746,0.1932460907589253,0.008551895973331504,1.0,21.16508826031014,"0.5,0.5,0.9375,0.5,1","1.40911,1.27083,17.6786,1.84948,21.1651",0.8189983669314478,0,False,read,16,6.0,0.0,15.16508826031014,21.16508826031014,1.5,0.41091640083862746,0.5,0,32,3.0,15.0,2.0,0,0,,,"2,5,4,0,1,3",0,0,0,0,0,0,0,0,0,0,0,0
78,21,0.8189983669314478,wine_quality,mlp,dt_traversal,retrieve,True,1,1,True,1.0,0.0,1.0,1.5,3,0.41091640083862746,0.1932460907589253,0.008551895973331504,1.0,21.16508826031014,"0.5,0.9375,0.5,1,1","1.27083,17.6786,1.84948,21.1651,21.1651",0.8189983669314478,0,False,read,16,6.0,0.0,15.16508826031014,21.16508826031014,1.5,0.41091640083862746,0.5,0,32,2.0,16.0,1.0,0,0,,,"2,5,4,0,1,3",0,0,0,0,0,0,0,0,0,0,0,0
78,22,0.4891319781032009,wine_quality,mlp,dt_traversal,retrieve,False,0,0,True,0.5,0.5,0.5,0.6,0,0.41091640083862746,0.1932460907589253,0.008551895973331504,0.5,1.2708318635645521,"0.9375,0.5,1,1,0.5","17.6786,1.84948,21.1651,21.1651,1.27083",0.4891319781032009,0,False,retrieve,16,0.0625,1.0625,0.14583186356455213,1.2708318635645521,0.6,0.41091640083862746,0.5,0,1,,,,14,2,,,"2,5,4,0,1,3",0,0,0,0,0,0,0,0,0,0,0,0
78,23,0.8488145442160053,wine_quality,mlp,dt_traversal,retrieve,True,0,0,True,1.0,1.0,0.0,1.2000000000000002,2,0.41091640083862746,0.1932460907589253,0.008551895973331504,1.0,17.678589198869584,"0.5,1,1,0.5,1","1.84948,21.1651,21.1651,1.27083,17.6786",0.8488145442160053,0,False,read,16,6.0,0.0,11.678589198869584,17.678589198869584,1.2000000000000002,0.41091640083862746,0.5,0,32,3.0,15.0,2.0,0,0,,,"2,5,4,0,1,3",0,0,0,0,0,0,0,0,0,0,0,0
78,24,0.4888647313540343,wine_quality,mlp,dt_traversal,retrieve,False,0,0,True,0.5,0.5,0.5,0.6,0,0.41091640083862746,0.1932460907589253,0.008551895973331504,0.5,1.3020818635645521,"1,1,0.5,1,0.5","21.1651,21.1651,1.27083,17.6786,1.30208",0.4888647313540343,0,False,retrieve,16,0.0625,1.09375,0.14583186356455213,1.3020818635645521,0.6,0.41091640083862746,0.5,0,1,,,,15,1,,,"2,5,4,0,1,3",0,0,0,0,0,0,0,0,0,0,0,0
78,25,0.4914481040266685,wine_quality,mlp,dt_traversal,retrieve,False,0,0,True,0.5,0.5,0.5,0.6,0,0.41091640083862746,0.1932460907589253,0.008551895973331504,0.5,1.0,"1,0.5,1,0.5,0.5","21.1651,1.27083,17.6786,1.30208,1",0.4914481040266685,0,False,retrieve,16,0.0,1.0,0.0,1.0,0.6,0.41091640083862746,0.5,0,0,,,,16,1,,,"2,5,4,0,1,3",0,0,0,0,0,0,0,0,0,0,0,0
78,26,0.6939983669314478,wine_quality,mlp,dt_traversal,retrieve,True,0,0,True,0.875,0.875,0.125,1.5,3,0.41091640083862746,0.1932460907589253,0.008551895973331504,0.875,21.16508826031014,"0.5,1,0.5,0.5,0.875","1.27083,17.6786,1.30208,1,21.1651",0.6939983669314478,0,False,read,16,6.0,0.0,15.16508826031014,21.16508826031014,1.5,0.41091640083862746,0.5,0,32,3.0,14.0,2.0,0,0,,,"2,5,4,0,1,3",0,0,0,0,0,0,0,0,0,0,0,0
78,27,-0.12051002548942419,wine_quality,mlp,dt_traversal,retrieve,True,1,0,False,1.0,1.0,0.0,0.9,1,0.41091640083862746,0.1932460907589253,0.008551895973331504,0.0,14.09161498984861,"1,0.5,0.5,0.875,0","17.6786,1.30208,1,21.1651,14.0916",-0.12051002548942419,0,False,read,16,6.0,0.0,8.09161498984861,14.09161498984861,0.9,0.41091640083862746,0.5,0,32,6.0,14.0,2.0,0,0,,,"2,5,4,0,1,3",0,0,0,0,0,0,0,0,0,0,0,0
78,28,0.7863145442160053,wine_quality,mlp,dt_traversal,retrieve,True,0,0,True,0.9375,0.9375,0.0625,1.2000000000000002,2,0.41091640083862746,0.1932460907589253,0.008551895973331504,0.9375,17.678589198869584,"0.5,0.5,0.875,0,0.9375","1.30208,1,21.1651,14.0916,17.6786",0.7863145442160053,0,False,read,16,6.0,0.0,11.678589198869584,17.678589198869584,1.2000000000000002,0.41091640083862746,0.5,0,32,3.0,13.0,3.0,0,0,,,"2,5,4,0,1,3",0,0,0,0,0,0,0,0,0,0,0,0
78,29,0.4917153507758351,wine_quality,mlp,dt_traversal,retrieve,False,0,0,True,0.5,0.5,0.5,0.6,0,0.41091640083862746,0.1932460907589253,0.008551895973331504,0.5,0.96875,"0.5,0.875,0,0.9375,0.5","1,21.1651,14.0916,17.6786,0.96875",0.4917153507758351,0,False,retrieve,16,0.0,0.96875,0.0,0.96875,0.6,0.41091640083862746,0.5,0,0,,,,15,0,,,"2,5,4,0,1,3",0,0,0,0,0,0,0,0,0,0,0,0
78,30,0.7656113429176125,wine_quality,mlp,dt_traversal,retrieve,True,1,1,True,1.0,0.0,1.0,1.5,3,0.41091640083862746,0.1932460907589253,0.008551895973331504,1.0,27.407800306892458,"0.875,0,0.9375,0.5,1","21.1651,14.0916,17.6786,0.96875,27.4078",0.7656113429176125,0,False,read,16,6.0,0.0,21.407800306892458,27.407800306892458,1.5,0.41091640083862746,0.5,0,32,5.0,9.0,2.0,0,0,,,"2,5,4,0,1,3",0,0,0,0,0,0,0,0,0,0,0,0
78,31,0.4914481040266685,wine_quality,mlp,dt_traversal,retrieve,False,0,0,True,0.5,0.5,0.5,0.6,0,0.41091640083862746,0.1932460907589253,0.008551895973331504,0.5,1.0,"0,0.9375,0.5,1,0.5","14.0916,17.6786,0.96875,27.4078,1",0.4914481040266685,0,False,retrieve,16,0.0,1.0,0.0,1.0,0.6,0.41091640083862746,0.5,0,0,,,,16,1,,,"2,5,4,0,1,3",0,0,0,0,0,0,0,0,0,0,0,0
78,32,0.6613145442160053,wine_quality,mlp,dt_traversal,retrieve,True,0,0,True,0.8125,0.8125,0.1875,1.2000000000000002,2,0.41091640083862746,0.1932460907589253,0.008551895973331504,0.8125,17.678589198869584,"0.9375,0.5,1,0.5,0.8125","17.6786,0.96875,27.4078,1,17.6786",0.6613145442160053,0,False,read,16,6.0,0.0,11.678589198869584,17.678589198869584,1.2000000000000002,0.41091640083862746,0.5,0,32,3.0,13.0,3.0,0,0,,,"2,5,4,0,1,3",0,0,0,0,0,0,0,0,0,0,0,0
78,33,0.4914481040266685,wine_quality,mlp,dt_traversal,retrieve,False,0,0,True,0.5,0.5,0.5,0.6,0,0.41091640083862746,0.1932460907589253,0.008551895973331504,0.5,1.0,"0.5,1,0.5,0.8125,0.5","0.96875,27.4078,1,17.6786,1",0.4914481040266685,0,False,retrieve,16,0.0,1.0,0.0,1.0,0.6,0.41091640083862746,0.5,0,0,,,,16,0,,,"2,5,4,0,1,3",0,0,0,0,0,0,0,0,0,0,0,0
78,34,0.8488145442160053,wine_quality,mlp,dt_traversal,retrieve,True,0,0,True,1.0,1.0,0.0,1.2000000000000002,2,0.41091640083862746,0.1932460907589253,0.008551895973331504,1.0,17.678589198869584,"1,0.5,0.8125,0.5,1","27.4078,1,17.6786,1,17.6786",0.8488145442160053,0,False,read,16,6.0,0.0,11.678589198869584,17.678589198869584,1.2000000000000002,0.41091640083862746,0.5,0,32,3.0,16.0,1.0,0,0,,,"2,5,4,0,1,3",0,0,0,0,0,0,0,0,0,0,0,0
78,35,0.8189983669314478,wine_quality,mlp,dt_traversal,retrieve,True,1,1,True,1.0,0.0,1.0,1.5,3,0.41091640083862746,0.1932460907589253,0.008551895973331504,1.0,21.16508826031014,"0.5,0.8125,0.5,1,1","1,17.6786,1,17.6786,21.1651",0.8189983669314478,0,False,read,16,6.0,0.0,15.16508826031014,21.16508826031014,1.5,0.41091640083862746,0.5,0,32,2.0,16.0,1.0,0,0,,,"2,5,4,0,1,3",0,0,0,0,0,0,0,0,0,0,0,0
78,36,-0.2095273593553735,wine_quality,mlp,dt_traversal,retrieve,True,1,0,False,1.0,1.0,0.0,1.8000000000000003,4,0.41091640083862746,0.1932460907589253,0.008551895973331504,0.0,24.500690841980546,"0.8125,0.5,1,1,0","17.6786,1,17.6786,21.1651,24.5007",-0.2095273593553735,0,False,read,16,6.0,0.0,18.500690841980553,24.500690841980546,1.8000000000000003,0.41091640083862746,0.5,0,32,3.0,16.0,1.0,0,0,,,"2,5,4,0,1,3",0,0,0,0,0,0,0,0,0,0,0,0
78,37,0.346280178502375,wine_quality,mlp,dt_traversal,retrieve,True,1,0,False,0.5625,0.5625,0.4375,0.6,0,0.41091640083862746,0.1932460907589253,0.008551895973331504,0.4375,10.666619634065672,"0.5,1,1,0,0.4375","1,17.6786,21.1651,24.5007,10.6666",0.346280178502375,0,False,read,16,6.0,0.0,4.66661963406567,10.666619634065672,0.6,0.41091640083862746,0.5,0,32,3.0,9.0,3.0,0,0,,,"2,5,4,0,1,3",0,0,0,0,0,0,0,0,0,0,0,0
