participant_id,trial_index,instance_index,step,trialType,tested_w_xai,feature_values,explanation,response,participant_response,ai_prediction,time_used,accumulated_time,model_name,prob_class_0,prob_class_1,argmax,argmax == participant_response,prob(participant_response),session_num
22,80,69,infer,Test,w/o XAI,"[0, 0.2670623145400596, 0.4509803921568629, 0.0, 0.4848484848484852]",,"{0: 0.2025188737852902, 1: 0.7974811262147098}",0.0,0,5.0,600.0,Attribution Sum,0.2025188737852902,0.7974811262147098,1,0,0.2025188737852902,2
22,81,116,infer,Test,w/o XAI,"[0.0701754385964912, 0.16815034619188934, 0.3529411764705887, 0.7826086956521737, 0.606060606060606]",,"{0: 0.004214761740855333, 1: 0.9957852382591447}",1.0,1,5.0,605.0,Attribution Sum,0.0042147617408553,0.9957852382591448,1,1,0.9957852382591448,2
22,82,21,infer,Test,w/o XAI,"[0.017543859649122823, 0.22749752720079147, 0.43137254901960753, 0.9347826086956521, 0.6363636363636367]",,"{0: 0.004103203752942153, 1: 0.9958967962470578}",1.0,1,5.0,610.0,Attribution Sum,0.0041032037529421,0.9958967962470578,1,1,0.9958967962470578,2
22,83,119,infer,Test,w/o XAI,"[0.38596491228070173, 0.22749752720079147, 0.4509803921568629, 0.021739130434782625, 0.0]",,"{0: 0.9887958150787131, 1: 0.011204184921286955}",0.0,0,5.0,615.0,Attribution Sum,0.9887958150787132,0.0112041849212869,0,1,0.9887958150787132,2
22,84,55,infer,Test,w/o XAI,"[0.35087719298245607, 0.2670623145400596, 0.19607843137254927, 0.826086956521739, 0.5757575757575757]",,"{0: 0.08585698981356449, 1: 0.9141430101864355}",1.0,1,5.0,620.0,Attribution Sum,0.0858569898135644,0.9141430101864356,1,1,0.9141430101864356,2
22,85,35,infer,Test,w/o XAI,"[0.2105263157894737, 0.15825914935707233, 0.0, 0.8043478260869564, 0.6666666666666669]",,"{0: 0.005023989057641676, 1: 0.9949760109423583}",1.0,1,5.0,625.0,Attribution Sum,0.0050239890576416,0.9949760109423584,1,1,0.9949760109423584,2
22,86,68,infer,Test,w/o XAI,"[0.5614035087719298, 0.06923837784371914, 0.686274509803922, 0.26086956521739124, 0.4848484848484852]",,"{0: 0.8155021297736492, 1: 0.1844978702263508}",1.0,0,5.0,630.0,Attribution Sum,0.8155021297736492,0.1844978702263508,0,0,0.1844978702263508,2
22,87,61,infer,Test,w/o XAI,"[0.5789473684210527, 0.2967359050445106, 0.6470588235294121, 0.32608695652173914, 0.27272727272727276]",,"{0: 0.9971062657587125, 1: 0.002893734241287512}",1.0,0,5.0,635.0,Attribution Sum,0.9971062657587124,0.0028937342412875,0,0,0.0028937342412875,2
22,88,5,infer,Test,w/o XAI,"[0.5614035087719298, 0.10880316518298723, 0.6078431372549024, 0.23913043478260862, 0.3333333333333337]",,"{0: 0.9529174781110945, 1: 0.047082521888905444}",1.0,0,5.0,640.0,Attribution Sum,0.9529174781110944,0.0470825218889054,0,0,0.0470825218889054,2
22,89,1,infer,Test,w/o XAI,"[0.5438596491228069, 0.4352126607319489, 0.7843137254901962, 0.26086956521739124, 0.303030303030303]",,"{0: 0.9908399498145082, 1: 0.00916005018549177}",0.0,0,5.0,645.0,Attribution Sum,0.9908399498145082,0.0091600501854917,0,1,0.9908399498145082,2
22,90,23,infer,Test,w/o XAI,"[0, 0.12858555885262127, 0.23529411764705913, 1, 0.5151515151515154]",,"{0: 0.009848541057582594, 1: 0.9901514589424174}",1.0,1,5.0,650.0,Attribution Sum,0.0098485410575825,0.9901514589424174,1,1,0.9901514589424174,2
22,91,83,infer,Test,w/o XAI,"[0.1403508771929824, 0.0494559841740851, 0.1764705882352939, 0.391304347826087, 0.5454545454545455]",,"{0: 0.09132846245799642, 1: 0.9086715375420036}",1.0,1,5.0,655.0,Attribution Sum,0.0913284624579964,0.9086715375420036,1,1,0.9086715375420036,2
22,92,26,infer,Test,w/o XAI,"[0.10526315789473685, 0.25717111770524254, 0.23529411764705913, 0.9130434782608695, 0.5757575757575757]",,"{0: 0.029638225930511797, 1: 0.9703617740694882}",1.0,1,5.0,660.0,Attribution Sum,0.0296382259305117,0.9703617740694882,1,1,0.9703617740694882,2
237,1,121,infer,Train,w/o XAI,"[0.24561403508771926, 0.3363006923837787, 0.0, 1, 0.06060606060606091]",,"{0: 0.5, 1: 0.5}",1.0,1,5.0,5.0,Attribution Sum,0.5,0.5,0,0,0.5,2
237,1,121,infer,Train,w/ XAI,"[0.24561403508771926, 0.3363006923837787, 0.0, 1, 0.06060606060606091]",,"{0: 0.5, 1: 0.5}",0.0,1,5.0,10.0,Attribution Sum,0.5,0.5,0,1,0.5,2
237,2,82,infer,Train,w/o XAI,"[0.24561403508771926, 0.11869436201780424, 0.4705882352941174, 0.23913043478260862, 0.606060606060606]",,"{0: 0.08161840107557128, 1: 0.9183815989244287}",1.0,1,5.0,20.0,Attribution Sum,0.0816184010755712,0.9183815989244288,1,1,0.9183815989244288,2
237,2,82,infer,Train,w/ XAI,"[0.24561403508771926, 0.11869436201780424, 0.4705882352941174, 0.23913043478260862, 0.606060606060606]",,"{0: 0.2509479747806943, 1: 0.7490520252193057}",1.0,1,5.0,25.0,Attribution Sum,0.2509479747806943,0.7490520252193057,1,1,0.7490520252193057,2
237,3,43,infer,Train,w/o XAI,"[0.5614035087719298, 0.41543026706231484, 0.686274509803922, 0.4347826086956523, 0.1515151515151515]",,"{0: 0.026769241305937053, 1: 0.973230758694063}",0.0,0,5.0,35.0,Attribution Sum,0.026769241305937,0.973230758694063,1,0,0.026769241305937,2
237,3,43,infer,Train,w/ XAI,"[0.5614035087719298, 0.41543026706231484, 0.686274509803922, 0.4347826086956523, 0.1515151515151515]",,"{0: 0.05225308127413675, 1: 0.9477469187258633}",0.0,0,5.0,40.0,Attribution Sum,0.0522530812741367,0.9477469187258633,1,0,0.0522530812741367,2
237,4,81,infer,Train,w/o XAI,"[0.2105263157894737, 0.06923837784371914, 0.19607843137254927, 0.04347826086956525, 0.0909090909090911]",,"{0: 0.4899140467161772, 1: 0.5100859532838228}",0.0,0,5.0,50.0,Attribution Sum,0.4899140467161772,0.5100859532838228,1,0,0.4899140467161772,2
237,4,81,infer,Train,w/ XAI,"[0.2105263157894737, 0.06923837784371914, 0.19607843137254927, 0.04347826086956525, 0.0909090909090911]",,"{0: 0.7719372298582328, 1: 0.2280627701417672}",0.0,0,5.0,55.0,Attribution Sum,0.7719372298582328,0.2280627701417672,0,1,0.7719372298582328,2
237,5,73,infer,Train,w/o XAI,"[0.6666666666666667, 0.8209693372898127, 0.6274509803921569, 0.6521739130434783, 0.06060606060606091]",,"{0: 0.8064590598547201, 1: 0.19354094014527987}",1.0,0,5.0,65.0,Attribution Sum,0.8064590598547201,0.1935409401452798,0,0,0.1935409401452798,2
237,5,73,infer,Train,w/ XAI,"[0.6666666666666667, 0.8209693372898127, 0.6274509803921569, 0.6521739130434783, 0.06060606060606091]",,"{0: 0.9673520198730157, 1: 0.032647980126984354}",1.0,0,5.0,70.0,Attribution Sum,0.9673520198730156,0.0326479801269843,0,0,0.0326479801269843,2
237,6,8,infer,Train,w/o XAI,"[0, 1, 0.5098039215686272, 0, 0.0909090909090911]",,"{0: 0.9864013343918879, 1: 0.013598665608112058}",0.0,0,5.0,80.0,Attribution Sum,0.986401334391888,0.013598665608112,0,1,0.986401334391888,2
237,6,8,infer,Train,w/ XAI,"[0, 1, 0.5098039215686272, 0, 0.0909090909090911]",,"{0: 0.9916170535868529, 1: 0.008382946413147041}",0.0,0,5.0,85.0,Attribution Sum,0.9916170535868528,0.008382946413147,0,1,0.9916170535868528,2
237,7,51,infer,Train,w/o XAI,"[0.19298245614035087, 0, 0.13725490196078405, 0.23913043478260862, 0.8181818181818183]",,"{0: 0.291334208228189, 1: 0.708665791771811}",1.0,1,5.0,95.0,Attribution Sum,0.291334208228189,0.708665791771811,1,1,0.708665791771811,2
237,7,51,infer,Train,w/ XAI,"[0.19298245614035087, 0, 0.13725490196078405, 0.23913043478260862, 0.8181818181818183]",,"{0: 0.011951093551444636, 1: 0.9880489064485554}",1.0,1,5.0,100.0,Attribution Sum,0.0119510935514446,0.9880489064485554,1,1,0.9880489064485554,2
237,8,32,infer,Train,w/o XAI,"[0.03508771929824555, 0.0, 0.6470588235294121, 0.15217391304347838, 1]",,"{0: 0.048653331996151294, 1: 0.9513466680038487}",1.0,1,5.0,110.0,Attribution Sum,0.0486533319961512,0.9513466680038488,1,1,0.9513466680038488,2
237,8,32,infer,Train,w/ XAI,"[0.03508771929824555, 0.0, 0.6470588235294121, 0.15217391304347838, 1]",,"{0: 0.005666313149315205, 1: 0.9943336868506848}",1.0,1,5.0,115.0,Attribution Sum,0.0056663131493152,0.9943336868506848,1,1,0.9943336868506848,2
237,9,66,infer,Train,w/o XAI,"[0.38596491228070173, 0.7319485657764595, 0.686274509803922, 0.23913043478260862, 0]",,"{0: 0.988978411218939, 1: 0.011021588781060954}",0.0,0,5.0,125.0,Attribution Sum,0.988978411218939,0.0110215887810609,0,1,0.988978411218939,2
237,9,66,infer,Train,w/ XAI,"[0.38596491228070173, 0.7319485657764595, 0.686274509803922, 0.23913043478260862, 0]",,"{0: 0.9824326380539031, 1: 0.01756736194609687}",0.0,0,5.0,130.0,Attribution Sum,0.9824326380539032,0.0175673619460968,0,1,0.9824326380539032,2
237,10,25,infer,Train,w/o XAI,"[0.0701754385964912, 0.3560830860534127, 0.11764705882352956, 1, 0.42424242424242425]",,"{0: 0.054243881796971594, 1: 0.9457561182030284}",1.0,1,5.0,140.0,Attribution Sum,0.0542438817969715,0.9457561182030284,1,1,0.9457561182030284,2
237,10,25,infer,Train,w/ XAI,"[0.0701754385964912, 0.3560830860534127, 0.11764705882352956, 1, 0.42424242424242425]",,"{0: 0.04224786146883652, 1: 0.9577521385311635}",1.0,1,5.0,145.0,Attribution Sum,0.0422478614688365,0.9577521385311636,1,1,0.9577521385311636,2
237,11,111,infer,Test,w/ XAI,"[0.19298245614035087, 0.05934718100890212, 0.4705882352941174, 1, 0.06060606060606091]",,"{0: 0.04144175454204335, 1: 0.9585582454579566}",1.0,1,5.0,155.0,Attribution Sum,0.0414417545420433,0.9585582454579566,1,1,0.9585582454579566,2
237,12,62,infer,Test,w/ XAI,"[0.6842105263157896, 0.47477744807121697, 0.6078431372549024, 0.5217391304347825, 0.696969696969697]",,"{0: 0.7254275601085901, 1: 0.2745724398914099}",1.0,0,5.0,160.0,Attribution Sum,0.7254275601085901,0.2745724398914099,0,0,0.2745724398914099,2
237,13,22,infer,Test,w/ XAI,"[0.3684210526315789, 0, 0.2941176470588235, 0.26086956521739124, 0.8787878787878787]",,"{0: 0.025939478484753087, 1: 0.9740605215152469}",1.0,1,5.0,165.0,Attribution Sum,0.025939478484753,0.9740605215152468,1,1,0.9740605215152468,2
237,14,117,infer,Test,w/ XAI,"[0.0, 0, 0.3725490196078432, 1, 0.2121212121212124]",,"{0: 0.018023719571913843, 1: 0.9819762804280862}",1.0,1,5.0,170.0,Attribution Sum,0.0180237195719138,0.9819762804280862,1,1,0.9819762804280862,2
237,15,98,infer,Test,w/ XAI,"[0.9912280701754386, 0.8110781404549957, 1.0, 0.826086956521739, 1]",,"{0: 0.00983635551766937, 1: 0.9901636444823306}",1.0,1,5.0,175.0,Attribution Sum,0.0098363555176693,0.9901636444823306,1,1,0.9901636444823306,2
237,16,46,infer,Test,w/ XAI,"[0.017543859649122823, 0.9099901088031659, 0.4705882352941174, 0.608695652173913, 0.3939393939393941]",,"{0: 0.16131651199547659, 1: 0.8386834880045234}",1.0,1,5.0,180.0,Attribution Sum,0.1613165119954765,0.8386834880045234,1,1,0.8386834880045234,2
237,17,86,infer,Test,w/ XAI,"[0.5789473684210527, 0.9297725024728, 0.4705882352941174, 0.04347826086956525, 0.2121212121212124]",,"{0: 0.9647640708920263, 1: 0.03523592910797367}",0.0,0,5.0,185.0,Attribution Sum,0.9647640708920264,0.0352359291079736,0,1,0.9647640708920264,2
237,18,0,infer,Test,w/ XAI,"[0.40350877192982454, 0.05934718100890212, 0.5098039215686272, 0.5217391304347825, 0.3939393939393941]",,"{0: 0.4066376373751168, 1: 0.5933623626248832}",1.0,1,5.0,190.0,Attribution Sum,0.4066376373751168,0.5933623626248832,1,1,0.5933623626248832,2
237,19,42,infer,Test,w/ XAI,"[0.5263157894736842, 0.2472799208704255, 0.8039215686274516, 0.5217391304347825, 0.6363636363636367]",,"{0: 0.2908091043628228, 1: 0.7091908956371772}",1.0,1,5.0,195.0,Attribution Sum,0.2908091043628228,0.7091908956371772,1,1,0.7091908956371772,2
237,20,27,infer,Test,w/ XAI,"[0.03508771929824555, 1, 0.5294117647058826, 0.15217391304347838, 0.3333333333333337]",,"{0: 0.9691493526715002, 1: 0.0308506473284999}",0.0,0,5.0,200.0,Attribution Sum,0.9691493526715002,0.0308506473284999,0,1,0.9691493526715002,2
237,21,6,infer,Test,w/ XAI,"[1, 0.7616221562809106, 0.9803921568627455, 0.7608695652173911, 1]",,"{0: 0.00935837156254904, 1: 0.990641628437451}",1.0,1,5.0,205.0,Attribution Sum,0.009358371562549,0.990641628437451,1,1,0.990641628437451,2
237,22,41,infer,Test,w/ XAI,"[0.7280701754385966, 0.31651829871414466, 0, 0.45652173913043487, 0.606060606060606]",,"{0: 0.8763742488354225, 1: 0.12362575116457755}",1.0,0,5.0,210.0,Attribution Sum,0.8763742488354225,0.1236257511645775,0,0,0.1236257511645775,2
237,23,4,infer,Test,w/ XAI,"[0.10526315789473685, 0.6824925816023744, 0.4705882352941174, 0.6304347826086957, 0.4545454545454545]",,"{0: 0.12705469964961247, 1: 0.8729453003503875}",1.0,1,5.0,215.0,Attribution Sum,0.1270546996496124,0.8729453003503875,1,1,0.8729453003503875,2
237,24,64,infer,Test,w/ XAI,"[0.4912280701754387, 0.03956478733926808, 0.5686274509803925, 0.23913043478260862, 0.5454545454545455]",,"{0: 0.7257616298979452, 1: 0.2742383701020547}",0.0,0,5.0,220.0,Attribution Sum,0.7257616298979452,0.2742383701020547,0,1,0.7257616298979452,2
237,25,65,infer,Test,w/ XAI,"[1, 0.0494559841740851, 0.862745098039216, 0, 0.8181818181818183]",,"{0: 0.9684088820632056, 1: 0.03159111793679438}",1.0,0,5.0,225.0,Attribution Sum,0.9684088820632056,0.0315911179367943,0,0,0.0315911179367943,2
237,26,36,infer,Test,w/ XAI,"[0.8245614035087719, 0.3461918892185957, 1, 0.26086956521739124, 1.0]",,"{0: 0.9536009825471474, 1: 0.046399017452852576}",1.0,0,5.0,230.0,Attribution Sum,0.9536009825471474,0.0463990174528525,0,0,0.0463990174528525,2
237,27,101,infer,Test,w/ XAI,"[0.9298245614035089, 0.00989119683481702, 0.9019607843137258, 0.06521739130434788, 0.909090909090909]",,"{0: 0.9688127877130921, 1: 0.03118721228690793}",0.0,0,5.0,235.0,Attribution Sum,0.968812787713092,0.0311872122869079,0,1,0.968812787713092,2
237,28,80,infer,Test,w/ XAI,"[0.8947368421052633, 0.07912957467853617, 0.6666666666666666, 0.0, 0.2424242424242426]",,"{0: 0.9855348270761499, 1: 0.01446517292385011}",0.0,0,5.0,240.0,Attribution Sum,0.98553482707615,0.0144651729238501,0,1,0.98553482707615,2
237,29,67,infer,Test,w/o XAI,"[0.6052631578947368, 0.3066271018793276, 0.019607843137254492, 0.5652173913043478, 0.2424242424242426]",,"{0: 0.9673199711490363, 1: 0.032680028850963716}",1.0,0,5.0,245.0,Attribution Sum,0.9673199711490365,0.0326800288509637,0,0,0.0326800288509637,2
237,30,13,infer,Test,w/o XAI,"[0.08771929824561402, 0.3560830860534127, 0, 0.3043478260869565, 0.42424242424242425]",,"{0: 0.30059467414503205, 1: 0.699405325854968}",1.0,1,5.0,250.0,Attribution Sum,0.300594674145032,0.699405325854968,1,1,0.699405325854968,2
237,31,110,infer,Test,w/o XAI,"[0.4210526315789474, 0.8902077151335318, 0.7843137254901962, 0.8695652173913042, 1]",,"{0: 0.029463228298440836, 1: 0.9705367717015592}",1.0,1,5.0,255.0,Attribution Sum,0.0294632282984408,0.9705367717015592,1,1,0.9705367717015592,2
237,32,91,infer,Test,w/o XAI,"[0.2280701754385965, 0.3560830860534127, 0.6274509803921569, 0.6521739130434783, 0.3939393939393941]",,"{0: 0.2677816903402015, 1: 0.7322183096597985}",1.0,1,5.0,260.0,Attribution Sum,0.2677816903402015,0.7322183096597985,1,1,0.7322183096597985,2
237,33,52,infer,Test,w/o XAI,"[0.5438596491228069, 0.41543026706231484, 0.5686274509803925, 0.6304347826086957, 0.7272727272727272]",,"{0: 0.06879722200781158, 1: 0.9312027779921884}",1.0,1,5.0,265.0,Attribution Sum,0.0687972220078115,0.9312027779921884,1,1,0.9312027779921884,2
237,34,31,infer,Test,w/o XAI,"[0.6052631578947368, 0.3066271018793276, 0.019607843137254492, 0.5652173913043478, 0.2424242424242426]",,"{0: 0.9671373079683627, 1: 0.03286269203163727}",1.0,0,5.0,270.0,Attribution Sum,0.9671373079683628,0.0328626920316372,0,0,0.0328626920316372,2
237,35,75,infer,Test,w/o XAI,"[0.15789473684210523, 0.32640949554896165, 0.6666666666666666, 0.826086956521739, 0.5454545454545455]",,"{0: 0.023584599705933962, 1: 0.976415400294066}",1.0,1,5.0,275.0,Attribution Sum,0.0235845997059339,0.976415400294066,1,1,0.976415400294066,2
237,36,76,infer,Test,w/o XAI,"[0.017543859649122823, 0.5637982195845702, 0.588235294117647, 0.4130434782608696, 0.606060606060606]",,"{0: 0.28266257991054755, 1: 0.7173374200894524}",1.0,1,5.0,280.0,Attribution Sum,0.2826625799105475,0.7173374200894524,1,1,0.7173374200894524,2
237,37,105,infer,Test,w/o XAI,"[0.0701754385964912, 0.17804154302670636, 0, 0.7608695652173911, 0.1818181818181822]",,"{0: 0.2428750240659059, 1: 0.7571249759340941}",0.0,1,5.0,285.0,Attribution Sum,0.2428750240659059,0.7571249759340941,1,0,0.2428750240659059,2
237,38,74,infer,Test,w/o XAI,"[1, 0.7220573689416425, 0.0, 0.217391304347826, 0.27272727272727276]",,"{0: 0.9969416564347907, 1: 0.00305834356520926}",0.0,0,5.0,290.0,Attribution Sum,0.9969416564347908,0.0030583435652092,0,1,0.9969416564347908,2
237,39,44,infer,Test,w/o XAI,"[0.5438596491228069, 0.3461918892185957, 0, 0.0, 0.0]",,"{0: 0.9831680823638284, 1: 0.016831917636171614}",0.0,0,5.0,295.0,Attribution Sum,0.9831680823638284,0.0168319176361716,0,1,0.9831680823638284,2
237,40,106,infer,Test,w/o XAI,"[0.5438596491228069, 0.06923837784371914, 0.5098039215686272, 0.19565217391304363, 0.3939393939393941]",,"{0: 0.9569782403730881, 1: 0.04302175962691188}",0.0,0,5.0,300.0,Attribution Sum,0.956978240373088,0.0430217596269118,0,1,0.956978240373088,2
237,41,59,infer,Test,w/o XAI,"[0, 0.12858555885262127, 0.019607843137254492, 0.8043478260869564, 0.0]",,"{0: 0.18879717568606746, 1: 0.8112028243139325}",1.0,1,5.0,305.0,Attribution Sum,0.1887971756860674,0.8112028243139325,1,1,0.8112028243139325,2
237,42,45,infer,Test,w/o XAI,"[0, 0.3560830860534127, 0.6666666666666666, 0.6739130434782609, 0.6363636363636367]",,"{0: 0.0027985949892795903, 1: 0.9972014050107204}",1.0,1,5.0,310.0,Attribution Sum,0.0027985949892795,0.9972014050107204,1,1,0.9972014050107204,2
237,43,97,infer,Test,w/o XAI,"[0.38596491228070173, 0.02967359050445106, 0.4705882352941174, 0.0, 0.3939393939393941]",,"{0: 0.9027586237413819, 1: 0.09724137625861805}",1.0,0,5.0,315.0,Attribution Sum,0.902758623741382,0.097241376258618,0,0,0.097241376258618,2
237,44,78,infer,Test,w/o XAI,"[0.8947368421052633, 0.3363006923837787, 0.49019607843137275, 0.32608695652173914, 0.4545454545454545]",,"{0: 0.9625059050153999, 1: 0.0374940949846001}",1.0,0,5.0,320.0,Attribution Sum,0.9625059050154,0.0374940949846001,0,0,0.0374940949846001,2
237,45,3,infer,Test,w/o XAI,"[0.5789473684210527, 0, 0.23529411764705913, 0.34782608695652173, 0.36363636363636387]",,"{0: 0.9830523148516345, 1: 0.01694768514836553}",1.0,0,5.0,325.0,Attribution Sum,0.9830523148516344,0.0169476851483655,0,0,0.0169476851483655,2
237,46,90,infer,Test,w/o XAI,"[0.38596491228070173, 0.5539070227497531, 0.21568627450980377, 0.13043478260869576, 0.06060606060606091]",,"{0: 0.976935803670926, 1: 0.02306419632907395}",0.0,0,5.0,330.0,Attribution Sum,0.976935803670926,0.0230641963290739,0,1,0.976935803670926,2
237,47,120,infer,Train,w/o XAI,"[0.5438596491228069, 0.20771513353115742, 0.13725490196078405, 0.173913043478261, 0.0909090909090911]",,"{0: 0.9862600128708107, 1: 0.013739987129189342}",0.0,0,5.0,335.0,Attribution Sum,0.9862600128708108,0.0137399871291893,0,1,0.9862600128708108,2
237,47,120,infer,Train,w/ XAI,"[0.5438596491228069, 0.20771513353115742, 0.13725490196078405, 0.173913043478261, 0.0909090909090911]",,"{0: 0.9615772928308755, 1: 0.038422707169124506}",0.0,0,5.0,340.0,Attribution Sum,0.9615772928308756,0.0384227071691245,0,1,0.9615772928308756,2
237,48,33,infer,Train,w/o XAI,"[0.456140350877193, 0.13847675568743828, 0.41176470588235303, 0.3043478260869565, 0.06060606060606091]",,"{0: 0.9572318877774215, 1: 0.042768112222578494}",0.0,0,5.0,350.0,Attribution Sum,0.9572318877774216,0.0427681122225784,0,1,0.9572318877774216,2
237,48,33,infer,Train,w/ XAI,"[0.456140350877193, 0.13847675568743828, 0.41176470588235303, 0.3043478260869565, 0.06060606060606091]",,"{0: 0.9660241534783858, 1: 0.03397584652161423}",0.0,0,5.0,355.0,Attribution Sum,0.9660241534783858,0.0339758465216142,0,1,0.9660241534783858,2
237,49,87,infer,Train,w/o XAI,"[0.08771929824561402, 0.01978239366963404, 0.3333333333333333, 0.7608695652173911, 1]",,"{0: 0.001830209189674692, 1: 0.9981697908103253}",1.0,1,5.0,365.0,Attribution Sum,0.0018302091896746,0.9981697908103252,1,1,0.9981697908103252,2
237,49,87,infer,Train,w/ XAI,"[0.08771929824561402, 0.01978239366963404, 0.3333333333333333, 0.7608695652173911, 1]",,"{0: 0.0024363914641598594, 1: 0.9975636085358401}",1.0,1,5.0,370.0,Attribution Sum,0.0024363914641598,0.99756360853584,1,1,0.99756360853584,2
237,50,10,infer,Train,w/o XAI,"[0.08771929824561402, 0.05934718100890212, 0.5294117647058826, 0.6739130434782609, 0.5454545454545455]",,"{0: 0.009714089015667504, 1: 0.9902859109843325}",1.0,1,5.0,380.0,Attribution Sum,0.0097140890156675,0.9902859109843324,1,1,0.9902859109843324,2
237,50,10,infer,Train,w/ XAI,"[0.08771929824561402, 0.05934718100890212, 0.5294117647058826, 0.6739130434782609, 0.5454545454545455]",,"{0: 0.012405256074587978, 1: 0.987594743925412}",1.0,1,5.0,385.0,Attribution Sum,0.0124052560745879,0.987594743925412,1,1,0.987594743925412,2
237,51,24,infer,Train,w/o XAI,"[0.6052631578947368, 0.6033630069238383, 0.49019607843137275, 0.13043478260869576, 0.1515151515151515]",,"{0: 0.9919551440766233, 1: 0.008044855923376663}",0.0,0,5.0,395.0,Attribution Sum,0.9919551440766232,0.0080448559233766,0,1,0.9919551440766232,2
