participant_id,trial_index,instance_index,step,trialType,tested_w_xai,feature_values,explanation,response,participant_response,ai_prediction,time_used,accumulated_time,model_name,prob_class_0,prob_class_1,argmax,argmax == participant_response,prob(participant_response),session_num
98,12,297,infer,Test,w/ XAI,"[0.37868542061130706, 0.0, 0.0, 0.15582655826558267, 0.1770361272288341]",,"{0: 0.1517476602992266, 1: 0.8482523397007734}",1.0,0,5.0,160.0,Attribution Sum,0.1517476602992266,0.8482523397007734,1,1,0.8482523397007734,2
98,13,54,infer,Test,w/ XAI,"[0.3417185105040128, 0.0, 0.0, 0.13550135501355015, 0.4260725932827921]",,"{0: 0.13250415046585073, 1: 0.8674958495341493}",1.0,0,5.0,165.0,Attribution Sum,0.1325041504658507,0.8674958495341493,1,1,0.8674958495341493,2
98,14,138,infer,Test,w/ XAI,"[0.11180236227571921, 0.0, 0.0, 0.05826558265582653, 0]",,"{0: 0.00017101983254286246, 1: 0.9998289801674571}",1.0,0,5.0,170.0,Attribution Sum,0.0001710198325428,0.9998289801674572,1,1,0.9998289801674572,2
98,15,64,infer,Test,w/ XAI,"[0.115408890091065, 1.0, 0.0, 0.18157181571815725, 0.03684723222226929]",,"{0: 0.9946700819434425, 1: 0.005329918056557484}",1.0,0,5.0,175.0,Attribution Sum,0.9946700819434424,0.0053299180565574,0,0,0.0053299180565574,2
98,16,20,infer,Test,w/ XAI,"[0.14426111261383123, 1.0, 1.0, 0.06775067750677508, 0.13256532971919874]",,"{0: 9.590990375341057e-05, 1: 0.9999040900962466}",0.0,0,5.0,180.0,Attribution Sum,9.590990375341056e-05,0.9999040900962466,1,0,9.590990375341056e-05,2
98,17,323,infer,Test,w/ XAI,"[0.5274546929943206, 1.0, 0.0, 0.3753387533875339, 0.6031087205116262]",,"{0: 0.04305328306017675, 1: 0.9569467169398232}",1.0,1,5.0,185.0,Attribution Sum,0.0430532830601767,0.9569467169398232,1,1,0.9569467169398232,2
98,18,312,infer,Test,w/ XAI,"[0.552700387701741, 1.0, 0.0, 0.26693766937669383, 0.5848968701029185]",,"{0: 0.010741609558132414, 1: 0.9892583904418676}",1.0,1,5.0,190.0,Attribution Sum,0.0107416095581324,0.9892583904418676,1,1,0.9892583904418676,2
98,19,81,infer,Test,w/ XAI,"[0.18032639076728904, 1.0, 1.0, 0.2615176151761518, 0.14527127186480887]",,"{0: 0.0033395261451943936, 1: 0.9966604738548056}",0.0,1,5.0,195.0,Attribution Sum,0.0033395261451943,0.9966604738548056,1,0,0.0033395261451943,2
98,20,245,infer,Test,w/ XAI,"[0.2154900369669104, 0.0, 0.0, 0.39701897018970195, 0.3142603024014232]",,"{0: 0.014910523999747127, 1: 0.9850894760002529}",0.0,0,5.0,200.0,Attribution Sum,0.0149105239997471,0.9850894760002528,1,0,0.0149105239997471,2
98,21,247,infer,Test,w/ XAI,"[0.24163736362816732, 0.0, 0.0, 0.3292682926829269, 0.21473042226081077]",,"{0: 0.09487307279739488, 1: 0.9051269272026051}",1.0,1,5.0,205.0,Attribution Sum,0.0948730727973948,0.9051269272026052,1,1,0.9051269272026052,2
98,22,319,infer,Test,w/ XAI,"[0.24163736362816732, 0.0, 0.0, 0.5392953929539296, 0.21303629664139606]",,"{0: 0.019708730506855177, 1: 0.9802912694931448}",1.0,1,5.0,210.0,Attribution Sum,0.0197087305068551,0.9802912694931448,1,1,0.9802912694931448,2
98,23,112,infer,Test,w/ XAI,"[0.23712920385898512, 0.0, 0.0, 0.42276422764227645, 0.1914361949938589]",,"{0: 0.06204163459694678, 1: 0.9379583654030532}",1.0,1,5.0,215.0,Attribution Sum,0.0620416345969467,0.9379583654030532,1,1,0.9379583654030532,2
98,24,106,infer,Test,w/ XAI,"[0.6446668469930584, 1.0, 0.0, 0.7994579945799457, 0.27275422472576355]",,"{0: 0.0034657286416249766, 1: 0.996534271358375}",1.0,0,5.0,220.0,Attribution Sum,0.0034657286416249,0.996534271358375,1,1,0.996534271358375,2
98,25,101,infer,Test,w/ XAI,"[0.3173744477504288, 0.0, 1.0, 0.19783197831978316, 0.42988437592647516]",,"{0: 0.5, 1: 0.5}",1.0,0,5.0,225.0,Attribution Sum,0.5,0.5,0,0,0.5,2
98,26,22,infer,Test,w/ XAI,"[0.19565413398250864, 0.0, 1.0, 0.2018970189701897, 0.39430773791876683]",,"{0: 0.5, 1: 0.5}",1.0,0,5.0,230.0,Attribution Sum,0.5,0.5,0,0,0.5,2
98,27,125,infer,Test,w/ XAI,"[0.6203227842394744, 0.0, 0.0, 0.6355013550135502, 0.31849561644995994]",,"{0: 0.9622601797771632, 1: 0.03773982022283688}",1.0,1,5.0,235.0,Attribution Sum,0.9622601797771632,0.0377398202228368,0,0,0.0377398202228368,2
98,28,40,infer,Test,w/ XAI,"[0.1866378144441442, 0.0, 0.0, 0.6734417344173443, 0.2350599296937869]",,"{0: 0.09792061985158207, 1: 0.9020793801484179}",1.0,1,5.0,240.0,Attribution Sum,0.097920619851582,0.902079380148418,1,1,0.902079380148418,2
98,29,316,infer,Test,w/o XAI,"[0.5536020196555774, 0.0, 0.0, 0.7154471544715447, 0.23251874126466493]",,"{0: 9.017014840351223e-07, 1: 0.999999098298516}",1.0,0,5.0,245.0,Attribution Sum,9.017014840351224e-07,0.999999098298516,1,1,0.999999098298516,2
98,30,274,infer,Test,w/o XAI,"[0.22360472455143848, 0.0, 0.0, 0.5108401084010841, 0.1783067214433951]",,"{0: 9.017014840351223e-07, 1: 0.999999098298516}",1.0,1,5.0,250.0,Attribution Sum,9.017014840351224e-07,0.999999098298516,1,1,0.999999098298516,2
98,31,329,infer,Test,w/o XAI,"[0.7149941393923012, 0.0, 0.0, 0.43631436314363153, 0.30621320570920346]",,"{0: 0.0001009234836926165, 1: 0.9998990765163074}",1.0,1,5.0,255.0,Attribution Sum,0.0001009234836926,0.9998990765163074,1,1,0.9998990765163074,2
98,32,219,infer,Test,w/o XAI,"[0.18934271030565347, 0.0, 0.0, 0.8035230352303524, 0.1761890644191268]",,"{0: 0.0001009234836926165, 1: 0.9998990765163074}",1.0,0,5.0,260.0,Attribution Sum,0.0001009234836926,0.9998990765163074,1,1,0.9998990765163074,2
98,33,208,infer,Test,w/o XAI,"[0.8448291407447494, 0.0, 0.0, 0.9308943089430894, 1]",,"{0: 0.0001009234836926165, 1: 0.9998990765163074}",1.0,1,5.0,265.0,Attribution Sum,0.0001009234836926,0.9998990765163074,1,1,0.9998990765163074,2
98,34,325,infer,Test,w/o XAI,"[0.4012262194572182, 0.0, 1.0, 0.21815718157181574, 0.4434373808817926]",,"{0: 0.002752037145619113, 1: 0.9972479628543809}",1.0,0,5.0,270.0,Attribution Sum,0.0027520371456191,0.9972479628543808,1,1,0.9972479628543808,2
98,35,192,infer,Test,w/o XAI,"[0.42016049048778353, 0.0, 1.0, 0.7005420054200543, 0.31891914785481357]",,"{0: 0.002752037145619113, 1: 0.9972479628543809}",1.0,1,5.0,275.0,Attribution Sum,0.0027520371456191,0.9972479628543808,1,1,0.9972479628543808,2
98,36,299,infer,Test,w/o XAI,"[1, 0.0, 1.0, 0.6991869918699188, 1]",,"{0: 0.002752037145619113, 1: 0.9972479628543809}",1.0,0,5.0,280.0,Attribution Sum,0.0027520371456191,0.9972479628543808,1,1,0.9972479628543808,2
98,37,61,infer,Test,w/o XAI,"[0.48417635921017116, 0.0, 1.0, 0.6775067750677508, 0.5501672949049176]",,"{0: 0.5, 1: 0.5}",0.0,1,5.0,285.0,Attribution Sum,0.5,0.5,0,1,0.5,2
98,38,59,infer,Test,w/o XAI,"[0.4949959426562085, 0.0, 0.0, 0.7804878048780488, 0.30706026851891083]",,"{0: 0.5, 1: 0.5}",1.0,0,5.0,290.0,Attribution Sum,0.5,0.5,0,0,0.5,2
98,39,107,infer,Test,w/o XAI,"[0.11631052204490143, 0.0, 0.0, 0.21815718157181574, 0.16983609334632171]",,"{0: 0.5, 1: 0.5}",1.0,0,5.0,295.0,Attribution Sum,0.5,0.5,0,0,0.5,2
98,40,173,infer,Test,w/o XAI,"[0.5923721936705446, 0.0, 0.0, 0.6300813008130083, 0.45656685443225636]",,"{0: 0.5, 1: 0.5}",1.0,1,5.0,300.0,Attribution Sum,0.5,0.5,0,0,0.5,2
98,41,390,infer,Test,w/o XAI,"[0.0793436119376072, 0.0, 0.0, 0.5121951219512195, 0.08809453220956337]",,"{0: 0.5, 1: 0.5}",0.0,1,5.0,305.0,Attribution Sum,0.5,0.5,0,1,0.5,2
98,42,256,infer,Test,w/o XAI,"[0.28581732936615317, 0.0, 0.0, 0.437669376693767, 0.2236245817627378]",,"{0: 0.5, 1: 0.5}",1.0,1,5.0,310.0,Attribution Sum,0.5,0.5,0,0,0.5,2
98,43,141,infer,Test,w/o XAI,"[0.3976196916418724, 0.0, 1.0, 0.45799457994579945, 0.3540722544576682]",,"{0: 0.5, 1: 0.5}",1.0,0,5.0,315.0,Attribution Sum,0.5,0.5,0,0,0.5,2
98,44,365,infer,Test,w/o XAI,"[0.6347488955008576, 0.0, 0.0, 0.802168021680217, 0.27444835034517817]",,"{0: 0.5, 1: 0.5}",0.0,0,5.0,320.0,Attribution Sum,0.5,0.5,0,1,0.5,2
98,45,154,infer,Test,w/o XAI,"[0.5779460824091615, 0.0, 1.0, 0.6788617886178863, 0.6221676337300414]",,"{0: 0.5, 1: 0.5}",1.0,1,5.0,325.0,Attribution Sum,0.5,0.5,0,0,0.5,2
98,46,198,infer,Test,w/o XAI,"[0, 0.0, 0.0, 0.05149051490514905, 0]",,"{0: 0.5, 1: 0.5}",1.0,0,5.0,330.0,Attribution Sum,0.5,0.5,0,0,0.5,2
98,47,134,infer,Train,w/o XAI,"[1, 1.0, 1.0, 0.2615176151761518, 0.9042395493625857]",,"{0: 0.5, 1: 0.5}",0.0,0,5.0,335.0,Attribution Sum,0.5,0.5,0,1,0.5,2
98,47,134,infer,Train,w/ XAI,"[1, 1.0, 1.0, 0.2615176151761518, 0.9042395493625857]",,"{0: 0.5, 1: 0.5}",0.0,0,5.0,340.0,Attribution Sum,0.5,0.5,0,1,0.5,2
98,48,359,infer,Train,w/o XAI,"[0.6545847984852593, 0.0, 0.0, 0.36314363143631445, 0.29986023463639844]",,"{0: 0.9999999987389736, 1: 1.2610263792112024e-09}",1.0,1,5.0,350.0,Attribution Sum,0.9999999987389736,1.2610263792112024e-09,0,0,1.2610263792112024e-09,2
98,48,359,infer,Train,w/ XAI,"[0.6545847984852593, 0.0, 0.0, 0.36314363143631445, 0.29986023463639844]",,"{0: 0.5, 1: 0.5}",1.0,1,5.0,355.0,Attribution Sum,0.5,0.5,0,0,0.5,2
98,49,399,infer,Train,w/o XAI,"[0.528356324948157, 0.0, 0.0, 0.4349593495934959, 0.17322434458515107]",,"{0: 0.9999998820213742, 1: 1.1797862576506879e-07}",1.0,1,5.0,365.0,Attribution Sum,0.9999998820213742,1.1797862576506881e-07,0,0,1.1797862576506881e-07,2
98,49,399,infer,Train,w/ XAI,"[0.528356324948157, 0.0, 0.0, 0.4349593495934959, 0.17322434458515107]",,"{0: 0.5, 1: 0.5}",1.0,1,5.0,370.0,Attribution Sum,0.5,0.5,0,0,0.5,2
98,50,50,infer,Train,w/o XAI,"[0.44540618519520403, 1.0, 0.0, 0.5650406504065041, 0.4290373131167678]",,"{0: 0.9999851784865157, 1: 1.4821513484276835e-05}",1.0,0,5.0,380.0,Attribution Sum,0.9999851784865156,1.4821513484276836e-05,0,0,1.4821513484276836e-05,2
98,50,50,infer,Train,w/ XAI,"[0.44540618519520403, 1.0, 0.0, 0.5650406504065041, 0.4290373131167678]",,"{0: 0.08403038392217688, 1: 0.9159696160778231}",1.0,0,5.0,385.0,Attribution Sum,0.0840303839221768,0.9159696160778232,1,1,0.9159696160778232,2
98,51,250,infer,Train,w/o XAI,"[1, 0.0, 1.0, 0.6964769647696476, 1]",,"{0: 0.9999927367954743, 1: 7.263204525659839e-06}",0.0,0,5.0,395.0,Attribution Sum,0.9999927367954744,7.263204525659839e-06,0,1,0.9999927367954744,2
98,51,250,infer,Train,w/ XAI,"[1, 0.0, 1.0, 0.6964769647696476, 1]",,"{0: 0.9999999967893309, 1: 3.210669035477721e-09}",0.0,0,5.0,400.0,Attribution Sum,0.9999999967893308,3.210669035477721e-09,0,1,0.9999999967893308,2
98,52,224,infer,Train,w/o XAI,"[0.5049138941484095, 0.0, 0.0, 0.3888888888888889, 0.5874380585320406]",,"{0: 0.9999999200133841, 1: 7.998661593532665e-08}",1.0,1,5.0,410.0,Attribution Sum,0.999999920013384,7.998661593532666e-08,0,0,7.998661593532666e-08,2
98,52,224,infer,Train,w/ XAI,"[0.5049138941484095, 0.0, 0.0, 0.3888888888888889, 0.5874380585320406]",,"{0: 0.05206149505067903, 1: 0.947938504949321}",1.0,1,5.0,415.0,Attribution Sum,0.052061495050679,0.947938504949321,1,1,0.947938504949321,2
98,53,116,infer,Train,w/o XAI,"[0.34081687855017634, 0.0, 0.0, 0.43631436314363153, 0.16898903053661438]",,"{0: 0.9999999897313434, 1: 1.0268656540362636e-08}",1.0,1,5.0,425.0,Attribution Sum,0.9999999897313434,1.0268656540362636e-08,0,0,1.0268656540362636e-08,2
98,53,116,infer,Train,w/ XAI,"[0.34081687855017634, 0.0, 0.0, 0.43631436314363153, 0.16898903053661438]",,"{0: 0.03755291250760018, 1: 0.9624470874923998}",1.0,1,5.0,430.0,Attribution Sum,0.0375529125076001,0.9624470874923998,1,1,0.9624470874923998,2
98,54,170,infer,Train,w/o XAI,"[0.16049048778288727, 1.0, 0.0, 0.19241192411924116, 0.008047096692219731]",,"{0: 0.9999999930249008, 1: 6.975099200985534e-09}",0.0,0,5.0,440.0,Attribution Sum,0.9999999930249008,6.975099200985534e-09,0,1,0.9999999930249008,2
98,54,170,infer,Train,w/ XAI,"[0.16049048778288727, 1.0, 0.0, 0.19241192411924116, 0.008047096692219731]",,"{0: 0.5, 1: 0.5}",0.0,0,5.0,445.0,Attribution Sum,0.5,0.5,0,1,0.5,2
98,55,10,infer,Train,w/o XAI,"[1, 1.0, 0.0, 0.31978319783197834, 1]",,"{0: 0.9999999910228153, 1: 8.977184649058996e-09}",0.0,0,5.0,455.0,Attribution Sum,0.9999999910228152,8.977184649058996e-09,0,1,0.9999999910228152,2
98,55,10,infer,Train,w/ XAI,"[1, 1.0, 0.0, 0.31978319783197834, 1]",,"{0: 0.999999996442755, 1: 3.5572451093212704e-09}",0.0,0,5.0,460.0,Attribution Sum,0.999999996442755,3.55724510932127e-09,0,1,0.999999996442755,2
98,56,96,infer,Train,w/o XAI,"[0.2524569470742047, 0.0, 0.0, 0.6775067750677508, 0.2617424081995681]",,"{0: 0.9999999999790594, 1: 2.094058243987321e-11}",1.0,1,5.0,470.0,Attribution Sum,0.9999999999790594,2.094058243987321e-11,0,0,2.094058243987321e-11,2
98,56,96,infer,Train,w/ XAI,"[0.2524569470742047, 0.0, 0.0, 0.6775067750677508, 0.2617424081995681]",,"{0: 0.15702113396246498, 1: 0.842978866037535}",1.0,1,5.0,475.0,Attribution Sum,0.1570211339624649,0.842978866037535,1,1,0.842978866037535,2
98,57,350,infer,Test,w/o XAI,"[0.11631052204490143, 0.0, 0.0, 0.05013550135501351, 0]",,"{0: 0.9999999999765673, 1: 2.3432712005781584e-11}",1.0,0,5.0,485.0,Attribution Sum,0.9999999999765672,2.3432712005781584e-11,0,0,2.3432712005781584e-11,2
98,58,271,infer,Test,w/o XAI,"[0, 0.0, 0.0, 0, 0.005505908263097707]",,"{0: 0.9999999999761723, 1: 2.382769825157559e-11}",1.0,0,5.0,490.0,Attribution Sum,0.9999999999761724,2.382769825157559e-11,0,0,2.382769825157559e-11,2
98,59,159,infer,Test,w/o XAI,"[0.5454873320710494, 0.0, 0.0, 0.8130081300813009, 0.24310702638600667]",,"{0: 0.9999999999963691, 1: 3.6308844159726186e-12}",1.0,0,5.0,495.0,Attribution Sum,0.9999999999963692,3.6308844159726186e-12,0,0,3.6308844159726186e-12,2
98,60,91,infer,Test,w/o XAI,"[0.0640158687223876, 0.0, 0.0, 0.3048780487804878, 0.07030621320570923]",,"{0: 0.9999999999812331, 1: 1.8766849780504937e-11}",1.0,1,5.0,500.0,Attribution Sum,0.9999999999812332,1.8766849780504937e-11,0,0,1.8766849780504937e-11,2
98,61,260,infer,Test,w/o XAI,"[0.24704715535118604, 0.0, 0.0, 0.2750677506775068, 0.30706026851891083]",,"{0: 0.9999999999819159, 1: 1.808403936097935e-11}",1.0,0,5.0,505.0,Attribution Sum,0.999999999981916,1.808403936097935e-11,0,0,1.808403936097935e-11,2
98,62,202,infer,Test,w/o XAI,"[0.18934271030565347, 1.0, 0.0, 0.508130081300813, 0.04658845453390372]",,"{0: 0.9999999999889386, 1: 1.1061378114956798e-11}",0.0,1,5.0,510.0,Attribution Sum,0.9999999999889386,1.1061378114956798e-11,0,1,0.9999999999889386,2
98,63,356,infer,Test,w/o XAI,"[0.3976196916418724, 0.0, 0.0, 0.3048780487804878, 0.3163779594256915]",,"{0: 0.9999999999877257, 1: 1.2274279241131608e-11}",1.0,1,5.0,515.0,Attribution Sum,0.9999999999877256,1.2274279241131608e-11,0,0,1.2274279241131608e-11,2
98,64,321,infer,Test,w/o XAI,"[0.23081778018213003, 0.0, 0.0, 0.1585365853658536, 0.1105416966668079]",,"{0: 0.999999999987037, 1: 1.296297501624008e-11}",1.0,1,5.0,520.0,Attribution Sum,0.999999999987037,1.2962975016240079e-11,0,0,1.2962975016240079e-11,2
98,65,58,infer,Test,w/o XAI,"[0.30925976016590073, 0.0, 0.0, 0.34417344173441733, 0.17745965863368776]",,"{0: 0.9999999998587625, 1: 1.4123741113371158e-10}",1.0,1,5.0,525.0,Attribution Sum,0.9999999998587624,1.4123741113371158e-10,0,0,1.4123741113371158e-10,2
98,66,270,infer,Test,w/o XAI,"[0.8087638625912915, 0.0, 0.0, 1, 1]",,"{0: 0.9999999999999999, 1: 6.382723424956249e-17}",1.0,0,5.0,530.0,Attribution Sum,1.0,6.382723424956249e-17,0,0,6.382723424956249e-17,2
98,67,244,infer,Test,w/o XAI,"[0, 0.0, 0.0, 0, 0]",,"{0: 0.9999999998586, 1: 1.4140002180008983e-10}",1.0,0,5.0,535.0,Attribution Sum,0.9999999998586,1.4140002180008983e-10,0,0,1.4140002180008983e-10,2
98,68,226,infer,Test,w/o XAI,"[0.6113064647011098, 0.0, 0.0, 0.6300813008130083, 0.32611918173732596]",,"{0: 0.9873325655159032, 1: 0.012667434484096797}",1.0,1,5.0,540.0,Attribution Sum,0.9873325655159032,0.0126674344840967,0,0,0.0126674344840967,2
98,69,184,infer,Test,w/o XAI,"[0.16680191145974238, 1.0, 0.0, 0, 0.17745965863368776]",,"{0: 0.9578421862464355, 1: 0.04215781375356454}",0.0,0,5.0,545.0,Attribution Sum,0.9578421862464356,0.0421578137535645,0,1,0.9578421862464356,2
98,70,207,infer,Test,w/o XAI,"[0.37507889279596124, 1.0, 0.0, 0.1707317073170732, 0.48960230401084265]",,"{0: 0.999820949066665, 1: 0.0001790509333350662}",0.0,1,5.0,550.0,Attribution Sum,0.999820949066665,0.000179050933335,0,1,0.999820949066665,2
98,71,181,infer,Test,w/o XAI,"[1, 0.0, 1.0, 0.4850948509485095, 1]",,"{0: 0.9999999253539694, 1: 7.464603059514023e-08}",0.0,0,5.0,555.0,Attribution Sum,0.9999999253539694,7.464603059514023e-08,0,1,0.9999999253539694,2
98,72,52,infer,Test,w/o XAI,"[0.033360382291948466, 1.0, 0.0, 0.5162601626016261, 0.03938842065139131]",,"{0: 0.9645556457006924, 1: 0.035444354299307625}",0.0,1,5.0,560.0,Attribution Sum,0.9645556457006924,0.0354443542993076,0,1,0.9645556457006924,2
98,73,317,infer,Test,w/o XAI,"[0.14426111261383123, 0.0, 0.0, 0.29945799457994576, 0.2630130024141291]",,"{0: 0.9499190385864063, 1: 0.050080961413593764}",1.0,0,5.0,565.0,Attribution Sum,0.9499190385864064,0.0500809614135937,0,0,0.0500809614135937,2
98,74,345,infer,Test,w/o XAI,"[0.1713100712289246, 1.0, 0.0, 0.6395663956639568, 0.03134132395917158]",,"{0: 0.9884030700564115, 1: 0.011596929943588507}",0.0,1,5.0,570.0,Attribution Sum,0.9884030700564116,0.0115969299435885,0,1,0.9884030700564116,2
98,75,49,infer,Test,w/ XAI,"[0.6626994860697872, 0.0, 0.0, 0.8550135501355013, 0.33120155859557004]",,"{0: 1.5098449333561526e-05, 1: 0.9999849015506664}",1.0,0,5.0,575.0,Attribution Sum,1.5098449333561526e-05,0.9999849015506664,1,1,0.9999849015506664,2
98,76,213,infer,Test,w/ XAI,"[0.7925344874222355, 0.0, 0.0, 0.36178861788617883, 1]",,"{0: 0.5, 1: 0.5}",1.0,1,5.0,580.0,Attribution Sum,0.5,0.5,0,0,0.5,2
98,77,155,infer,Test,w/ XAI,"[0, 0.0, 0.0, 0, 0]",,"{0: 1.0647429190546731e-06, 1: 0.999998935257081}",1.0,0,5.0,585.0,Attribution Sum,1.0647429190546731e-06,0.999998935257081,1,1,0.999998935257081,2
98,78,228,infer,Test,w/ XAI,"[0.5788477143629979, 0.0, 0.0, 0.5962059620596207, 0.6564736775231887]",,"{0: 0.5, 1: 0.5}",1.0,1,5.0,590.0,Attribution Sum,0.5,0.5,0,0,0.5,2
98,79,282,infer,Test,w/ XAI,"[0.7249120908845021, 0.0, 0.0, 0.524390243902439, 1]",,"{0: 0.5, 1: 0.5}",1.0,1,5.0,595.0,Attribution Sum,0.5,0.5,0,0,0.5,2
98,80,234,infer,Test,w/ XAI,"[0.22991614822829354, 0.0, 0.0, 0.28455284552845533, 0.26470712803354385]",,"{0: 0.5, 1: 0.5}",1.0,0,5.0,600.0,Attribution Sum,0.5,0.5,0,0,0.5,2
98,81,95,infer,Test,w/ XAI,"[0.957533134974305, 0.0, 0.0, 1, 0.6450383295921397]",,"{0: 1.0726527555071641e-08, 1: 0.9999999892734724}",1.0,0,5.0,605.0,Attribution Sum,1.072652755507164e-08,0.9999999892734724,1,1,0.9999999892734724,2
98,82,120,infer,Test,w/ XAI,"[0.1911459742133264, 0.0, 0.0, 0.28184281842818426, 0.13002414129007672]",,"{0: 0.13617219163884697, 1: 0.863827808361153}",1.0,1,5.0,610.0,Attribution Sum,0.1361721916388469,0.863827808361153,1,1,0.863827808361153,2
98,83,279,infer,Test,w/ XAI,"[0.69245334054639, 0.0, 0.0, 1, 0.38837829825081555]",,"{0: 0.5, 1: 0.5}",1.0,0,5.0,615.0,Attribution Sum,0.5,0.5,0,0,0.5,2
98,84,150,infer,Test,w/ XAI,"[0.08926156342980808, 0.0, 0.0, 0.39701897018970195, 0.09868281733090513]",,"{0: 0.5, 1: 0.5}",1.0,1,5.0,620.0,Attribution Sum,0.5,0.5,0,0,0.5,2
98,85,366,infer,Test,w/ XAI,"[1, 0.0, 0.0, 0.8821138211382115, 0.9783575452119779]",,"{0: 0.5, 1: 0.5}",1.0,1,5.0,625.0,Attribution Sum,0.5,0.5,0,0,0.5,2
98,86,218,infer,Test,w/ XAI,"[0.6076999368857642, 0.0, 0.0, 0.48915989159891604, 0.5281436618525266]",,"{0: 0.5, 1: 0.5}",1.0,1,5.0,630.0,Attribution Sum,0.5,0.5,0,0,0.5,2
98,87,37,infer,Test,w/ XAI,"[0.7546659453611049, 0.0, 0.0, 1, 0.3765194189149127]",,"{0: 0.5, 1: 0.5}",1.0,0,5.0,635.0,Attribution Sum,0.5,0.5,0,0,0.5,2
98,88,135,infer,Test,w/ XAI,"[0.5184383734559561, 0.0, 0.0, 0.8685636856368565, 0.30409554868493516]",,"{0: 0.5, 1: 0.5}",1.0,0,5.0,640.0,Attribution Sum,0.5,0.5,0,0,0.5,2
98,89,143,infer,Test,w/ XAI,"[0.16770354341357885, 0.0, 0.0, 0.5447154471544715, 0.09402397187751478]",,"{0: 0.5, 1: 0.5}",1.0,1,5.0,645.0,Attribution Sum,0.5,0.5,0,0,0.5,2
98,90,206,infer,Test,w/ XAI,"[0, 0.0, 0.0, 0.21680216802168026, 0.13680064376773546]",,"{0: 0.5, 1: 0.5}",1.0,0,5.0,650.0,Attribution Sum,0.5,0.5,0,0,0.5,2
98,91,392,infer,Test,w/ XAI,"[0.49229104679469915, 0.0, 0.0, 0.17479674796747965, 0.5336495701156244]",,"{0: 0.5, 1: 0.5}",1.0,1,5.0,655.0,Attribution Sum,0.5,0.5,0,0,0.5,2
98,92,66,infer,Test,w/ XAI,"[0.46163556036426, 0.0, 1.0, 0.4810298102981031, 0.4667316081487445]",,"{0: 0.5, 1: 0.5}",0.0,0,5.0,660.0,Attribution Sum,0.5,0.5,0,1,0.5,2
250,1,126,infer,Train,w/o XAI,"[0.35073483004237727, 0.0, 0.0, 0.35230352303523044, 0.17491847020456572]",,"{0: 0.5, 1: 0.5}",1.0,1,5.0,5.0,Attribution Sum,0.5,0.5,0,0,0.5,2
250,1,126,infer,Train,w/ XAI,"[0.35073483004237727, 0.0, 0.0, 0.35230352303523044, 0.17491847020456572]",,"{0: 0.5, 1: 0.5}",0.0,1,5.0,10.0,Attribution Sum,0.5,0.5,0,1,0.5,2
250,2,74,infer,Train,w/o XAI,"[0.6870435488233714, 0.0, 0.0, 0.6612466124661246, 0.4705433907924275]",,"{0: 0.036282686815089615, 1: 0.9637173131849104}",1.0,1,5.0,20.0,Attribution Sum,0.0362826868150896,0.9637173131849104,1,1,0.9637173131849104,2
250,2,74,infer,Train,w/ XAI,"[0.6870435488233714, 0.0, 0.0, 0.6612466124661246, 0.4705433907924275]",,"{0: 0.1514588139234253, 1: 0.8485411860765747}",1.0,1,5.0,25.0,Attribution Sum,0.1514588139234253,0.8485411860765747,1,1,0.8485411860765747,2
250,3,78,infer,Train,w/o XAI,"[0.7726985844378337, 1.0, 0.0, 0.45392953929539304, 1]",,"{0: 0.000718879769659897, 1: 0.9992811202303401}",1.0,1,5.0,35.0,Attribution Sum,0.0007188797696598,0.99928112023034,1,1,0.99928112023034,2
250,3,78,infer,Train,w/ XAI,"[0.7726985844378337, 1.0, 0.0, 0.45392953929539304, 1]",,"{0: 0.07905281931254826, 1: 0.9209471806874517}",1.0,1,5.0,40.0,Attribution Sum,0.0790528193125482,0.9209471806874516,1,1,0.9209471806874516,2
250,4,195,infer,Train,w/o XAI,"[0.2966369128121905, 1.0, 0.0, 0.35907859078590787, 0.041506077675659676]",,"{0: 3.618284354856005e-05, 1: 0.9999638171564514}",1.0,0,5.0,50.0,Attribution Sum,3.618284354856005e-05,0.9999638171564514,1,1,0.9999638171564514,2
250,4,195,infer,Train,w/ XAI,"[0.2966369128121905, 1.0, 0.0, 0.35907859078590787, 0.041506077675659676]",,"{0: 0.008144570208154511, 1: 0.9918554297918455}",1.0,0,5.0,55.0,Attribution Sum,0.0081445702081545,0.9918554297918456,1,1,0.9918554297918456,2
250,5,4,infer,Train,w/o XAI,"[0.12081868181408369, 1.0, 0.0, 0.11382113821138211, 0.012705942145610096]",,"{0: 0.21399895276218617, 1: 0.7860010472378138}",0.0,0,5.0,65.0,Attribution Sum,0.2139989527621861,0.7860010472378138,1,0,0.2139989527621861,2
250,5,4,infer,Train,w/ XAI,"[0.12081868181408369, 1.0, 0.0, 0.11382113821138211, 0.012705942145610096]",,"{0: 0.7525018350939308, 1: 0.2474981649060692}",0.0,0,5.0,70.0,Attribution Sum,0.7525018350939308,0.2474981649060692,0,1,0.7525018350939308,2
250,6,330,infer,Train,w/o XAI,"[0.38680010819583505, 0.0, 0.0, 0.44715447154471555, 0.05336495701156243]",,"{0: 0.9677673120449838, 1: 0.03223268795501619}",0.0,1,5.0,80.0,Attribution Sum,0.9677673120449838,0.0322326879550161,0,1,0.9677673120449838,2
