dataId,modelName,expMethod,instanceId,pred,i_max,a0_i,a1_i,a2_i,a3_i,a4_i,intercept
wine_quality,mlp,lrp,425,0,0.5937083959579468,0.7837308626819562,0.5602523960487408,1.0,-0.5560866053180205,0.023366323929746826,0.11226442456245422
wine_quality,mlp,lrp,1356,0,1.0460758209228516,0.37267800896170084,0.24716268837349234,-0.11304531305554796,-0.07929880161182981,-1.0,0.11226442456245422
wine_quality,mlp,lrp,1330,0,12.696571350097656,0.3755337136041198,-0.31790789224626165,-0.007539222818763464,-1.0,-0.1706559858848131,0.11226442456245422
wine_quality,mlp,lrp,1494,0,1.3738590478897095,0.5065218249569514,0.07348143866707911,0.9117893510193049,0.16902243776771153,-1.0,0.11226442456245422
wine_quality,mlp,lrp,1172,1,1.8236463069915771,1.0,-0.1624831495973226,0.4011075997979847,-0.04800458858477797,-0.17809127018730864,0.11226442456245422
wine_quality,mlp,lrp,80,0,1.4073402881622314,0.0,0.40970957406240044,0.09106339426642857,-0.012515957963601422,-1.0,0.11226442456245422
wine_quality,mlp,lrp,1092,0,0.5677658319473267,0.013954098879537412,0.044169435322758945,1.0,-0.12614458198126507,-0.43707457747757866,0.11226442456245422
wine_quality,mlp,lrp,1182,0,1.1163523197174072,1.0,-0.08515331525754001,-0.33949810895066784,-0.35733685815218563,-0.5112886322830067,0.11226442456245422
wine_quality,mlp,lrp,913,1,1.6370073556900024,1.0,-0.0948807013115803,0.509881801279954,0.016683899337637715,-0.2972154233261602,0.11226442456245422
wine_quality,mlp,lrp,694,0,17.72235870361328,0.08655344816081588,-0.12028583282570747,-0.009058768310854297,-1.0,-0.14326185853489487,0.11226442456245422
wine_quality,mlp,lrp,1062,0,1.1786795854568481,1.0,-0.13969945934662226,0.6798088410991637,-0.09707841663614827,-0.33678557764105943,0.11226442456245422
wine_quality,mlp,lrp,1125,0,1.6341594457626343,1.0,-0.010797859583188987,0.4220011083777352,-0.14758866748325086,-0.17513664873522458,0.11226442456245422
wine_quality,mlp,lrp,270,0,0.6162967681884766,0.6681821619568145,-0.17717203636763154,1.0,-0.6743092962456324,0.35477689292887715,0.11226442456245422
wine_quality,mlp,lrp,1192,1,1.8544211387634277,1.0,0.0005637435585997233,0.7771425607025759,-0.4655212081348356,-0.8461785707030826,0.11226442456245422
wine_quality,mlp,lrp,57,0,14.803081512451172,0.10617767918322686,-0.32364804863448093,-0.11591203889459686,-1.0,-0.09202130167999857,0.11226442456245422
wine_quality,mlp,lrp,24,0,1.5574506521224976,0.22388037881511474,0.32341819951452916,0.4296169881260724,-0.08524404005467191,-1.0,0.11226442456245422
wine_quality,mlp,lrp,1573,0,1.3079264163970947,0.7816541711653692,0.10320560922199531,1.0,-0.18385814727404604,-0.35307512558238563,0.11226442456245422
wine_quality,mlp,lrp,700,0,16.486186981201172,0.4335446479497334,-1.0,-0.043785546901663794,-0.7565473401430669,-0.0028294490425475297,0.11226442456245422
wine_quality,mlp,lrp,283,0,0.5640011429786682,0.6964027190231115,-0.00018813942141827802,1.0,0.23255822616936625,-0.06588653301303299,0.11226442456245422
wine_quality,mlp,lrp,608,0,1.0755648612976074,0.927957819192303,-0.7116572117769681,0.5114557596726048,-1.0,0.004908934284729762,0.11226442456245422
wine_quality,mlp,lrp,1063,1,1.3315539360046387,1.0,-0.014890604783809751,0.4763169429512428,-0.12184497618775629,-0.3074967698858824,0.11226442456245422
wine_quality,mlp,lrp,1160,1,1.2705814838409424,1.0,-0.21813387268832782,0.29743746956628614,-0.030923374124283077,-0.2500322046158855,0.11226442456245422
wine_quality,mlp,lrp,197,1,0.6741435527801514,1.0,-0.12009585418609595,0.9676877226077721,-0.031339045319237806,-0.2996436330507932,0.11226442456245422
wine_quality,mlp,lrp,1384,0,11.926534652709961,0.18428052392642882,-0.5779297543123322,-0.0012938989007309203,-1.0,-0.0804068894642983,0.11226442456245422
wine_quality,mlp,lrp,439,0,3.910428047180176,0.15118936508582984,-0.7089499122154747,-0.44592505550094,-1.0,0.01018381451168806,0.11226442456245422
wine_quality,mlp,lrp,1262,0,3.0645434856414795,0.7622071964590228,-0.32258690484794683,-0.08876074434087748,-1.0,0.031945144257725856,0.11226442456245422
wine_quality,mlp,lrp,535,0,0.8510171175003052,0.9964123068018388,-0.10016566571165744,0.9248066460013372,0.419162668940049,-1.0,0.11226442456245422
wine_quality,mlp,lrp,893,0,12.359210014343262,0.3014668078133142,-0.3917826832385115,0.014810492183730465,-1.0,-0.388480992156299,0.11226442456245422
wine_quality,mlp,lrp,413,1,1.7392882108688354,1.0,-0.21092570859344217,0.03758407094566924,-0.0354422683139451,-0.1682141487094734,0.11226442456245422
wine_quality,mlp,lrp,771,0,20.7793025970459,0.07380479325088012,-0.24761155770900833,-0.011827945544699866,-1.0,-0.07050844824087078,0.11226442456245422
wine_quality,mlp,lrp,1119,0,1.4582161903381348,-1.0,0.024476655917348707,0.7228145832985895,-0.03998328435686068,0.6107506750104068,0.11226442456245422
wine_quality,mlp,lrp,593,0,3.719552516937256,-0.3498773534969124,-0.43781388345082417,-0.0503789709000756,-1.0,-0.631580134881668,0.11226442456245422
wine_quality,mlp,lrp,594,0,4.283869743347168,0.4486907783968835,-1.0,0.017242595623004908,-0.7910734683255405,-0.7262956084010487,0.11226442456245422
wine_quality,mlp,lrp,1413,0,9.85438346862793,0.6096364391221583,-0.5183856782156706,-1.0,-0.7689030462389203,-0.0175744282072027,0.11226442456245422
wine_quality,mlp,lrp,929,1,1.404971718788147,1.0,-0.06668039015228297,0.9761618197286775,-0.14450365810189367,-0.34803436894210527,0.11226442456245422
wine_quality,mlp,lrp,578,0,15.78271198272705,0.30567375573684874,-0.1409495090841206,-0.006815149148701887,-1.0,-0.15489381380188844,0.11226442456245422
wine_quality,mlp,lrp,1278,0,11.545072555541992,0.1953272771608786,-0.4594366327256014,-0.028803798416737116,-1.0,-0.09350536177195126,0.11226442456245422
wine_quality,mlp,lrp,1288,0,15.941761016845703,0.4080668584652397,-0.3302841061230135,-1.0,-0.6465430911475538,0.14735906860838993,0.11226442456245422
wine_quality,mlp,lrp,1554,0,5.882756233215332,0.261226118044256,-1.0,0.28885863085081875,0.050824761648545345,-0.7551596275085244,0.11226442456245422
wine_quality,mlp,lrp,1470,0,1.134174108505249,0.13183717722522956,-1.0,0.0,-0.10797293255660889,-0.6860460459808146,0.11226442456245422
wine_quality,mlp,lrp,408,1,1.223673939704895,1.0,-0.11630021312390032,0.8116478441480456,-0.07683094930784172,-0.15726532381496167,0.11226442456245422
wine_quality,mlp,lrp,1015,1,0.5384892821311951,1.0,-0.6122067318393983,-0.1894185869023685,0.11820309505353511,-0.0,0.11226442456245422
wine_quality,mlp,lrp,951,1,1.1368886232376099,1.0,-0.00740654939260744,0.5829725509711581,-0.024917016845492877,-0.23498206390264859,0.11226442456245422
wine_quality,mlp,lrp,1156,0,0.6699537634849548,0.30149358196057474,-0.01810033709864956,1.0,0.1254993123195556,-0.28001294310771063,0.11226442456245422
wine_quality,mlp,lrp,1056,0,1.8336210250854492,1.0,-0.20028187381643747,0.2563096624730651,0.011369745743075721,-0.13726399613874513,0.11226442456245422
wine_quality,mlp,lrp,805,1,1.4374704360961914,-0.6622010708573028,0.0020838821392698322,1.0,0.02250599241141593,-0.22341200838321842,0.11226442456245422
wine_quality,mlp,lrp,50,0,3.7097408771514893,0.0,-0.805768217431852,-1.0,-0.32794446142911654,0.07372057485899063,0.11226442456245422
wine_quality,mlp,lrp,1508,0,1.2926677465438843,1.0,0.0,0.99922830647115,0.06681135228685678,-0.9542716252402436,0.11226442456245422
wine_quality,mlp,lrp,626,0,3.2700283527374268,-0.08750456509292083,-0.4773408072170647,0.056875471045772834,-0.07103738906796861,-1.0,0.11226442456245422
wine_quality,mlp,lrp,163,0,17.100515365600586,0.08970087874814778,-0.20568888623677514,-0.0013411695277892879,-1.0,-0.18410458257371654,0.11226442456245422
wine_quality,mlp,lrp,1134,1,1.1635699272155762,1.0,-0.0027852543327436916,0.9272408053002582,-0.07522495495214908,-0.5014688447546762,0.11226442456245422
wine_quality,mlp,lrp,470,0,0.7727923393249512,0.638164442576896,-0.09922892089533727,1.0,-0.6358821975944413,0.05457576428597432,0.11226442456245422
wine_quality,mlp,lrp,697,0,3.652614116668701,0.5448372844851501,-0.7300195807175558,-0.10982614329315059,-0.4804148764890007,-1.0,0.11226442456245422
wine_quality,mlp,lrp,945,0,1.3127617835998535,1.0,-0.3471825315530604,0.44866954455422525,-0.0525034736335301,-0.17594544082023608,0.11226442456245422
wine_quality,mlp,lrp,1141,0,0.8610734343528748,1.0,-0.07373003959805945,0.6586443764767937,-0.2845980300302878,-0.3479209893942546,0.11226442456245422
wine_quality,mlp,lrp,1389,0,16.03744125366211,0.25093292435347336,-0.17109375353076353,-0.009114105751109804,-1.0,-0.01824299053499675,0.11226442456245422
wine_quality,mlp,lrp,1412,1,1.2649998664855957,1.0,0.02310390831702098,0.8035915076989419,-0.022998805056321448,-0.5521796078023383,0.11226442456245422
wine_quality,mlp,lrp,1021,0,0.5997573137283325,0.3402611272738187,0.026860431699326334,1.0,0.016740348252350518,0.29230367577535776,0.11226442456245422
wine_quality,mlp,lrp,212,0,0.7083476185798645,1.0,0.21242138972060234,0.6752097192711506,0.05080110813598774,0.00047880035826069215,0.11226442456245422
wine_quality,mlp,lrp,171,0,0.4988194406032562,0.0,1.0,0.5496679542464952,-0.016531027844907065,-0.9259934651335678,0.11226442456245422
wine_quality,mlp,lrp,137,0,4.85254430770874,0.0,-0.11696002406715929,0.005355701349935533,-0.7654464594636106,-1.0,0.11226442456245422
wine_quality,mlp,lrp,1002,1,1.6740951538085938,1.0,-0.03083693685357203,-0.042158115939469616,-0.09188756753384952,-0.1461482812336221,0.11226442456245422
wine_quality,mlp,lrp,1530,0,0.8477585911750793,1.0,0.07998379775503515,0.45335307971318906,-0.016172438550185055,-0.44517662166054783,0.11226442456245422
wine_quality,mlp,lrp,1162,1,1.1501548290252686,1.0,-0.07306734894951368,0.5142842736021794,-0.09659770793468377,-0.11725733655134357,0.11226442456245422
wine_quality,mlp,lrp,309,0,1.0303821563720703,0.13893882863275314,0.07666143882921123,0.25070414412171405,-0.12285157226170224,-1.0,0.11226442456245422
wine_quality,mlp,lrp,1334,0,7.336065769195557,0.17152671996370455,-1.0,0.09793902701002187,0.0,-0.47948100874594446,0.11226442456245422
wine_quality,mlp,lrp,1405,1,1.5185589790344238,1.0,-0.005994210061493433,0.617404186458225,-0.0388529277480815,-0.6322965654927749,0.11226442456245422
wine_quality,mlp,lrp,1100,1,2.822105884552002,-1.0,-0.02392739953551518,0.4064450014657715,-0.11733553579228118,0.0030504788389273427,0.11226442456245422
wine_quality,mlp,lrp,140,0,7.937085151672363,0.334585360385176,-0.9429225376524292,-1.0,-0.6761171969893677,0.16437647707090913,0.11226442456245422
wine_quality,mlp,lrp,126,0,19.196435928344727,0.3013323068170268,-1.0,0.021964457100583926,-0.0013897727336379465,-0.44139775592552843,0.11226442456245422
wine_quality,mlp,lrp,1596,0,0.6585421562194824,1.0,0.02451335266747426,0.8843869722090882,0.24457302092663405,-0.6216564251594605,0.11226442456245422
wine_quality,mlp,lrp,1279,0,1.0000710487365723,0.9706289178329672,0.02327964831347527,1.0,0.01824842194503793,-0.019193252348494564,0.11226442456245422
wine_quality,mlp,lrp,1417,1,1.8758044242858887,1.0,0.012985802487043853,0.9069977810524914,-0.43436803083597303,-0.4694100329778967,0.11226442456245422
wine_quality,mlp,lrp,1335,0,0.9324219226837158,-0.42227696151819255,0.2884754469667932,1.0,-0.28285759836516816,0.6508691436489306,0.11226442456245422
wine_quality,mlp,lrp,1265,0,0.41310179233551025,0.4729019357069086,1.0,0.9978655108042509,-0.940206816110008,-0.24772167608515044,0.11226442456245422
wine_quality,mlp,lrp,467,1,3.080460786819458,-1.0,-0.0009796273173837877,0.2522885920849597,-0.0585938676072369,0.30677118157974964,0.11226442456245422
wine_quality,mlp,lrp,5,0,4.676080226898193,0.2733353789255664,-0.7324416345933916,0.035752457107061465,-0.7312035720160127,-1.0,0.11226442456245422
wine_quality,mlp,lrp,440,1,0.7973818182945251,1.0,-0.14725352480111337,0.5277315176350873,0.13326033516454477,0.8257144068100046,0.11226442456245422
wine_quality,mlp,lrp,1402,1,2.190830945968628,1.0,-0.011680547524374495,0.2640579328939752,-0.11077657731610072,-0.5949614164135836,0.11226442456245422
wine_quality,mlp,lrp,896,1,1.4423348903656006,0.6033621529124862,-0.0023772429667146093,1.0,-0.6462645573890863,-0.23219811471552373,0.11226442456245422
wine_quality,mlp,lrp,17,0,21.353588104248047,0.02468151904393132,-0.22679888132925666,-1.0,-0.18943682824152355,0.037014294002106214,0.11226442456245422
wine_quality,mlp,lrp,902,0,1.7643040418624878,0.56278020588437,0.2940990759831636,0.1053884174754756,-0.13720698166324383,-1.0,0.11226442456245422
wine_quality,mlp,lrp,1019,0,1.339087724685669,0.5296739131789476,0.645145339453589,0.27689090580839704,-0.03907667826603598,-1.0,0.11226442456245422
wine_quality,mlp,lrp,231,0,3.0424387454986572,0.3899642212120716,0.03639605616384972,0.1500689645012077,-0.42852764531816806,-1.0,0.11226442456245422
wine_quality,mlp,lrp,95,0,8.807950019836426,0.8526859867656366,-0.13158247981632354,0.21121407392208907,-0.453152053340234,-1.0,0.11226442456245422
wine_quality,mlp,lrp,1007,1,1.674095630645752,1.0,-0.046255390992678946,-0.04215797931715921,-0.08040163652044971,-0.14614823070479285,0.11226442456245422
wine_quality,mlp,lrp,1003,1,0.8777201771736145,-1.0,-0.13824464960955,0.4982794027937957,0.10514531702090107,-0.01931746534511328,0.11226442456245422
wine_quality,mlp,lrp,770,0,13.572298049926758,0.2711634704663275,-0.2876570467971736,0.00733119493849807,-1.0,-0.36581456908597537,0.11226442456245422
wine_quality,mlp,lrp,1073,0,0.38516005873680115,0.43107571774212083,0.5960424493456931,0.6012105005738625,-1.0,0.8340165030064237,0.11226442456245422
wine_quality,mlp,lrp,1421,0,5.060034275054932,0.2308729283756803,-0.09694346507111375,0.02895401459771472,-1.0,-0.6638472996828677,0.11226442456245422
wine_quality,mlp,lrp,865,0,12.359210014343262,0.3014667499410281,-0.3666684259841626,0.01036734983357088,-1.0,-0.37194992797215276,0.11226442456245422
wine_quality,mlp,lrp,346,1,1.616683840751648,1.0,-0.0047166245286275115,0.25987989951427276,0.08150077420080791,0.40860481854560265,0.11226442456245422
wine_quality,mlp,lrp,1130,0,0.396600604057312,1.0,-0.15270622672213727,0.3347801139009062,0.014505376320249888,0.17188634211090295,0.11226442456245422
wine_quality,mlp,lrp,642,0,3.4567677974700928,0.37890719431729736,-0.5571104306686067,-0.05797900213363442,-1.0,-0.8944344454878305,0.11226442456245422
wine_quality,mlp,lrp,422,0,10.262118339538574,0.45674994663407126,-1.0,-0.06594062711680591,-0.19374879130934108,-0.5007107867759554,0.11226442456245422
wine_quality,mlp,lrp,301,0,1.1883119344711304,0.8275511439633084,-0.13302831340161592,1.0,-0.03081627748730649,-0.6886158328370091,0.11226442456245422
wine_quality,mlp,lrp,1293,0,6.29732608795166,0.12488760227010287,-1.0,0.04563761930723245,0.0034800555552400533,-0.47393924938193077,0.11226442456245422
wine_quality,mlp,lrp,1406,1,1.2649998664855957,1.0,0.02310390831702098,0.8035915076989419,-0.022998805056321448,-0.5521796078023383,0.11226442456245422
wine_quality,mlp,lrp,809,0,0.4278561770915985,0.929089955323979,1.0,0.4659194449666635,-0.027353949832100103,-0.02319696114734603,0.11226442456245422
wine_quality,mlp,lrp,43,0,17.8023681640625,0.3900949240419098,-0.37951571681912,-1.0,-0.06314357756862113,0.157716387237978,0.11226442456245422
wine_quality,mlp,lrp,1490,0,3.0787017345428467,1.0,-0.046778497284637954,0.2501244868450898,-0.03716679150199748,-0.6517974777532521,0.11226442456245422
wine_quality,mlp,lrp,441,1,1.0235271453857422,1.0,-0.2160530414275944,0.9351809836700998,-0.23942240700174983,-0.0,0.11226442456245422
wine_quality,mlp,lrp,448,0,0.13650591671466827,0.8971216570857626,0.12927513796076023,0.792407003045709,-1.0,0.6585109178204378,0.11226442456245422
wine_quality,mlp,lrp,259,0,0.9975286722183228,0.9765014471412522,0.05999778229292806,1.0,0.3635226712820946,-0.4066650955792013,0.11226442456245422
wine_quality,mlp,lrp,302,0,0.6311613321304321,0.905076054406736,-1.0,-0.44279799190301755,-0.334068733692003,-0.3036062452722745,0.11226442456245422
wine_quality,mlp,lrp,116,0,0.9301425218582153,0.46704598889524146,1.0,0.4514718873872956,0.0798995745136782,-0.9428980156745167,0.11226442456245422
wine_quality,mlp,lrp,760,0,14.979765892028809,0.26739363930034865,-0.2664463005803053,-0.01779696771392736,-1.0,-0.0811380469603448,0.11226442456245422
wine_quality,mlp,lrp,1217,1,1.962287425994873,0.5345054268124508,-0.014615633121538,1.0,-0.5573507095012047,-0.4235385635987427,0.11226442456245422
wine_quality,mlp,lrp,142,0,1.8374214172363281,-0.9543363803773961,0.08408282418787591,0.8677230888846905,-0.5233185613460696,1.0,0.11226442456245422
wine_quality,mlp,lrp,1122,0,1.2251856327056885,0.42879311730499003,0.07481399844049225,0.06863001700202051,-0.15389925101205515,-1.0,0.11226442456245422
wine_quality,mlp,lrp,646,0,0.48194384574890137,0.7766322197426659,-0.9038936880478515,-0.10825776193604592,-0.16483360513085116,1.0,0.11226442456245422
wine_quality,mlp,lrp,807,1,1.4374704360961914,-0.6622010708573028,0.0020838821392698322,1.0,0.02250599241141593,-0.22341200838321842,0.11226442456245422
wine_quality,mlp,lrp,44,0,9.2135009765625,0.09296311008858658,-0.5134042282748387,0.12128265274520715,-0.0,-1.0,0.11226442456245422
wine_quality,mlp,lrp,1151,0,1.4234172105789185,-0.5485301313874164,-0.05051005448771822,1.0,-0.10973068188413389,0.24597949882957054,0.11226442456245422
wine_quality,mlp,lrp,207,0,16.945058822631836,0.04526191115106768,-0.188705377961572,-0.004060423939967522,-1.0,-0.13784685456283596,0.11226442456245422
wine_quality,mlp,lrp,1447,0,2.430540084838867,1.0,-0.8478085667223573,-0.8956150931136472,-0.8298971084585063,-0.01516596536008312,0.11226442456245422
wine_quality,mlp,lrp,1038,1,1.198971152305603,-0.4610094714506767,-0.18779676892299124,1.0,-0.7273515542670347,-0.021406012883761982,0.11226442456245422
wine_quality,mlp,lrp,603,0,1.406262755393982,-0.5153491853194487,-0.5237665775702752,-0.305077498262845,-1.0,0.05667864463679198,0.11226442456245422
wine_quality,mlp,lrp,1542,0,1.296815037727356,0.40559111559131505,-1.0,0.21924605135297942,-0.23259041043720013,0.12272371545160796,0.11226442456245422
wine_quality,mlp,lrp,30,0,10.428672790527344,0.5931823178167936,-0.4705355777679096,0.009679933847684955,-1.0,-0.2601319301532584,0.11226442456245422
wine_quality,mlp,lrp,1367,0,16.552295684814453,0.5162066426447051,-0.266065541467844,-1.0,-0.5881674362221528,0.11490917728046351,0.11226442456245422
